2,aunt's House,2,5,0,0:0:0:0,0,0,0,00:00:14:45,8,0,0,0:0:0:0,12:16:29:05,action,stillUpdate,00:00:01:25,
2,aunt's House,2,6,0,0:0:0:0,0,0,0,00:00:14:45,8,0,0,0:0:0:0,12:16:29:82,action,addInteraction,False,
2,aunt's House,2,6,0,0:0:0:0,0,0,0,00:00:15:38,9,0,0,0:0:0:0,12:16:30:44,action,stillUpdate,00:00:00:93,
2,aunt's House,2,6,0,0:0:0:0,0,0,0,00:00:15:44,10,0,0,0:0:0:0,12:16:32:25,action,stillUpdate,00:00:00:06,
2,aunt's House,3,6,0,0:0:0:0,0,0,0,00:00:15:44,10,0,0,0:0:0:0,12:16:34:53,action,addInteraction,True,
2,aunt's House,3,6,0,0:0:0:0,0,0,0,00:00:16:58,11,0,0,0:0:0:0,12:16:35:52,action,stillUpdate,00:00:01:14,
2,aunt's House,3,7,0,0:0:0:0,0,0,0,00:00:16:58,11,0,0,0:0:0:0,12:16:36:16,action,addInteraction,False,
2,aunt's House,3,7,0,0:0:0:0,0,0,0,00:00:17:56,12,0,0,0:0:0:0,12:16:36:97,action,stillUpdate,00:00:00:98,
2,aunt's House,4,7,0,0:0:0:0,0,0,0,00:00:17:56,12,0,0,0:0:0:0,12:16:37:64,action,addInteraction,True,
2,aunt's House,5,7,0,0:0:0:0,0,0,0,00:00:17:56,12,0,0,0:0:0:0,12:16:38:65,action,addInteraction,True,
2,aunt's House,6,7,0,0:0:0:0,0,0,0,00:00:17:56,12,0,0,0:0:0:0,12:16:39:20,action,addInteraction,True,
2,aunt's House,7,7,0,0:0:0:0,0,0,0,00:00:17:56,12,0,0,0:0:0:0,12:16:39:66,action,addInteraction,True,
2,aunt's House,7,7,0,0:0:0:0,0,0,0,00:00:20:03,13,0,0,0:0:0:0,12:16:39:94,action,stillUpdate,00:00:02:47,
2,aunt's House,7,8,0,0:0:0:0,0,0,0,00:00:20:03,13,0,0,0:0:0:0,12:16:40:56,action,addInteraction,False,
2,aunt's House,7,8,0,0:0:0:0,0,0,0,00:00:20:91,14,0,0,0:0:0:0,12:16:41:37,action,stillUpdate,00:00:00:88,
2,aunt's House,7,8,0,0:0:0:0,0,0,0,00:00:21:69,15,0,0,0:0:0:0,12:16:47:40,action,stillUpdate,00:00:00:78,
2,aunt's House,8,8,0,0:0:0:0,0,0,0,00:00:21:69,15,0,0,0:0:0:0,12:16:48:35,action,addInteraction,True,
2,aunt's House,8,8,0,0:0:0:0,0,0,0,00:00:22:45,16,0,0,0:0:0:0,12:16:48:92,action,stillUpdate,00:00:00:76,
2,aunt's House,9,8,0,0:0:0:0,0,0,0,00:00:22:45,16,0,0,0:0:0:0,12:16:49:56,action,addInteraction,True,
2,aunt's House,9,8,0,0:0:0:0,0,0,0,00:00:23:19,17,0,0,0:0:0:0,12:16:50:20,action,stillUpdate,00:00:00:74,
2,aunt's House,9,9,0,0:0:0:0,0,0,0,00:00:23:19,17,0,0,0:0:0:0,12:16:50:66,action,addInteraction,False,
2,aunt's House,9,10,0,0:0:0:0,0,0,0,00:00:23:19,17,0,0,0:0:0:0,12:16:51:37,action,addInteraction,False,
2,aunt's House,9,10,0,0:0:0:0,0,0,0,00:00:24:55,18,0,0,0:0:0:0,12:16:51:87,action,stillUpdate,00:00:01:36,
2,aunt's House,9,11,0,0:0:0:0,0,0,0,00:00:24:55,18,0,0,0:0:0:0,12:16:52:35,action,addInteraction,False,
2,aunt's House,9,11,0,0:0:0:0,0,0,0,00:00:25:24,19,0,0,0:0:0:0,12:16:52:89,action,stillUpdate,00:00:00:69,
2,aunt's House,9,12,0,0:0:0:0,0,0,0,00:00:25:24,19,0,0,0:0:0:0,12:16:53:30,action,addInteraction,False,
2,aunt's House,9,12,0,0:0:0:0,0,0,0,00:00:25:94,20,0,0,0:0:0:0,12:16:53:93,action,stillUpdate,00:00:00:70,
2,aunt's House,9,12,0,0:0:0:0,0,0,0,00:00:26:05,21,0,0,0:0:0:0,12:16:56:19,action,stillUpdate,00:00:00:11,
2,aunt's House,9,12,0,0:0:0:0,0,0,0,00:00:26:17,22,0,0,0:0:0:0,12:16:56:48,action,stillUpdate,00:00:00:12,
2,Memory1,9,12,0,0:0:0:0,12:16:56:70,0,0,00:00:26:17,22,0,0,0:0:0:0,12:16:56:70,event,enteringLocation,Memory1,
2,Memory1,9,12,0,0:0:0:0,12:16:56:70,0,0,00:00:26:90,23,0,0,0:0:0:0,12:16:57:92,action,stillUpdate,00:00:00:73,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:01:52,0,0,00:00:26:90,23,0,0,0:0:0:0,12:17:01:52,event,enteringLocation,Scene_InheritanceCall,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:01:52,0,0,00:00:28:15,24,0,0,0:0:0:0,12:17:02:66,action,stillUpdate,00:00:01:25,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:13:21,0,0,00:00:28:15,24,0,0,0:0:0:0,12:17:13:21,event,enteringLocation,Scene_InheritanceCall,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:13:21,0,0,00:00:29:10,25,0,0,0:0:0:0,12:17:13:95,action,stillUpdate,00:00:00:95,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:13:21,0,0,00:00:29:60,26,0,0,0:0:0:0,12:17:15:59,action,stillUpdate,00:00:00:50,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:13:21,0,0,00:00:29:88,27,0,0,0:0:0:0,12:17:16:25,action,stillUpdate,00:00:00:28,
2,Scene_InheritanceCall,9,12,0,0:0:0:0,12:17:13:21,0,0,00:00:30:24,28,0,0,0:0:0:0,12:17:17:19,action,stillUpdate,00:00:00:36,
