5,aunt's House,0,4,2,00:00:08:70,0,0,0,00:00:19:69,19,0,0,0:0:0:0,01:51:11:33,action,addInteraction,False,
5,aunt's House,0,4,2,00:00:08:70,0,0,0,00:00:20:75,20,0,0,0:0:0:0,01:51:12:27,action,stillUpdate,00:00:01:06,
5,aunt's House,0,4,2,00:00:08:70,0,0,0,00:00:20:85,21,0,0,0:0:0:0,01:51:12:56,action,stillUpdate,00:00:00:10,
5,aunt's House,0,4,2,00:00:08:70,0,0,0,00:00:21:02,22,0,0,0:0:0:0,01:51:13:34,action,stillUpdate,00:00:00:17,
5,aunt's House,0,4,2,00:00:08:70,0,0,0,00:00:21:13,23,0,0,0:0:0:0,01:51:14:43,action,stillUpdate,00:00:00:11,
5,aunt's House,0,4,2,00:00:08:70,0,0,0,00:00:21:27,24,0,0,0:0:0:0,01:51:16:14,action,stillUpdate,00:00:00:14,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:21:27,24,0,0,0:0:0:0,01:51:18:63,action,addInteraction,False,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:23:37,25,0,0,0:0:0:0,01:51:19:90,action,stillUpdate,00:00:02:10,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:23:75,26,0,0,0:0:0:0,01:51:20:47,action,stillUpdate,00:00:00:38,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:23:93,27,0,0,0:0:0:0,01:51:20:84,action,stillUpdate,00:00:00:18,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:24:97,28,0,0,0:0:0:0,01:51:22:71,action,stillUpdate,00:00:01:04,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:30:36,29,0,0,0:0:0:0,01:51:28:47,action,stillUpdate,00:00:05:39,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:30:71,30,0,0,0:0:0:0,01:51:28:95,action,stillUpdate,00:00:00:35,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:31:10,31,0,0,0:0:0:0,01:51:29:71,action,stillUpdate,00:00:00:39,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:32:46,32,0,0,0:0:0:0,01:51:31:94,action,stillUpdate,00:00:01:36,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:33:10,33,0,0,0:0:0:0,01:51:32:71,action,stillUpdate,00:00:00:64,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:33:46,34,0,0,0:0:0:0,01:51:33:37,action,stillUpdate,00:00:00:36,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:33:54,35,0,0,0:0:0:0,01:51:34:39,action,stillUpdate,00:00:00:08,
5,aunt's House,0,5,2,00:00:08:70,0,0,0,00:00:33:80,36,0,0,0:0:0:0,01:51:34:81,action,stillUpdate,00:00:00:26,
5,aunt's House,0,6,2,00:00:08:70,0,0,0,00:00:33:80,36,0,0,0:0:0:0,01:51:35:49,action,addInteraction,False,
5,aunt's House,0,6,2,00:00:08:70,0,0,0,00:00:34:88,37,0,0,0:0:0:0,01:51:36:34,action,stillUpdate,00:00:01:08,
5,aunt's House,0,6,2,00:00:08:70,0,0,0,00:00:36:23,38,0,0,0:0:0:0,01:51:37:88,action,stillUpdate,00:00:01:35,
5,aunt's House,0,6,2,00:00:08:70,0,0,0,00:00:36:27,39,0,0,0:0:0:0,01:51:38:22,action,stillUpdate,00:00:00:04,
5,aunt's House,0,6,2,00:00:08:70,0,0,0,00:00:36:42,40,0,0,0:0:0:0,01:51:38:52,action,stillUpdate,00:00:00:15,
5,aunt's House,0,6,2,00:00:08:70,0,0,0,00:00:36:56,41,0,0,0:0:0:0,01:51:39:08,action,stillUpdate,00:00:00:14,
5,aunt's House,0,7,2,00:00:08:70,0,0,0,00:00:36:56,41,0,0,0:0:0:0,01:51:40:81,action,addInteraction,False,
5,aunt's House,0,7,2,00:00:08:70,0,0,0,00:00:41:96,42,0,0,0:0:0:0,01:51:45:43,action,stillUpdate,00:00:05:40,
5,aunt's House,0,7,2,00:00:08:70,0,0,0,00:00:42:09,43,0,0,0:0:0:0,01:51:46:09,action,stillUpdate,00:00:00:13,
5,aunt's House,0,8,2,00:00:08:70,0,0,0,00:00:42:09,43,0,0,0:0:0:0,01:51:47:56,action,addInteraction,False,
5,aunt's House,0,8,2,00:00:08:70,0,0,0,00:00:45:37,44,0,0,0:0:0:0,01:51:50:02,action,stillUpdate,00:00:03:28,
5,aunt's House,0,8,3,00:00:12:56,0,0,0,00:00:45:37,44,0,0,0:0:0:0,01:51:51:42,state,newDialog,00:00:03:86,
5,aunt's House,0,8,3,00:00:12:56,0,0,0,00:00:46:65,45,0,0,0:0:0:0,01:51:51:68,action,stillUpdate,00:00:01:28,
5,aunt's House,0,8,3,00:00:12:56,0,0,0,00:00:47:18,46,0,0,0:0:0:0,01:51:52:36,action,stillUpdate,00:00:00:53,
5,aunt's House,0,8,3,00:00:12:56,0,0,0,00:00:47:24,47,0,0,0:0:0:0,01:51:52:61,action,stillUpdate,00:00:00:06,
5,aunt's House,0,8,4,00:00:17:76,0,0,0,00:00:47:24,47,0,0,0:0:0:0,01:51:52:76,state,newDialog,00:00:05:20,
5,aunt's House,0,8,4,00:00:17:76,0,0,0,00:00:50:27,48,0,0,0:0:0:0,01:51:55:79,action,stillUpdate,00:00:03:03,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:50:27,48,0,0,0:0:0:0,01:51:57:02,action,addInteraction,False,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:52:13,49,0,0,0:0:0:0,01:51:58:11,action,stillUpdate,00:00:01:86,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:52:58,50,0,0,0:0:0:0,01:51:58:72,action,stillUpdate,00:00:00:45,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:53:60,51,0,0,0:0:0:0,01:51:59:97,action,stillUpdate,00:00:01:02,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:53:82,52,0,0,0:0:0:0,01:52:00:91,action,stillUpdate,00:00:00:22,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:53:84,53,0,0,0:0:0:0,01:52:01:08,action,stillUpdate,00:00:00:02,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:53:85,54,0,0,0:0:0:0,01:52:01:32,action,stillUpdate,00:00:00:01,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:53:86,55,0,0,0:0:0:0,01:52:01:51,action,stillUpdate,00:00:00:01,
5,aunt's House,0,9,4,00:00:17:76,0,0,0,00:00:53:88,56,0,0,0:0:0:0,01:52:02:73,action,stillUpdate,00:00:00:02,
5,aunt's House,0,10,4,00:00:17:76,0,0,0,00:00:53:88,56,0,0,0:0:0:0,01:52:03:44,action,addInteraction,False,
5,aunt's House,0,11,4,00:00:17:76,0,0,0,00:00:53:88,56,0,0,0:0:0:0,01:52:06:77,action,addInteraction,False,
5,aunt's House,0,11,5,00:00:22:30,0,0,0,00:00:53:88,56,0,0,0:0:0:0,01:52:11:32,state,newDialog,00:00:04:54,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:00:53:88,56,0,0,0:0:0:0,01:52:15:62,state,newDialog,00:00:08:84,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:01:09:40,57,0,0,0:0:0:0,01:52:18:48,action,stillUpdate,00:00:15:52,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:01:10:71,58,0,0,0:0:0:0,01:52:19:98,action,stillUpdate,00:00:01:31,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:01:10:74,59,0,0,0:0:0:0,01:52:20:13,action,stillUpdate,00:00:00:03,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:01:10:90,60,0,0,0:0:0:0,01:52:21:20,action,stillUpdate,00:00:00:16,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:01:11:08,61,0,0,0:0:0:0,01:52:21:56,action,stillUpdate,00:00:00:18,
5,aunt's House,0,11,6,00:00:31:14,0,0,0,00:01:11:40,62,0,0,0:0:0:0,01:52:22:37,action,stillUpdate,00:00:00:32,
5,aunt's House,0,12,6,00:00:31:14,0,0,0,00:01:11:40,62,0,0,0:0:0:0,01:52:22:91,action,addInteraction,False,
5,aunt's House,0,12,6,00:00:31:14,0,0,0,00:01:12:66,63,0,0,0:0:0:0,01:52:23:79,action,stillUpdate,00:00:01:26,
5,aunt's House,0,13,6,00:00:31:14,0,0,0,00:01:12:66,63,0,0,0:0:0:0,01:52:24:19,action,addInteraction,False,
5,aunt's House,0,13,6,00:00:31:14,0,0,0,00:01:13:21,64,0,0,0:0:0:0,01:52:24:50,action,stillUpdate,00:00:00:55,
5,aunt's House,0,13,6,00:00:31:14,0,0,0,00:01:14:46,65,0,0,0:0:0:0,01:52:26:02,action,stillUpdate,00:00:01:25,
5,aunt's House,0,13,6,00:00:31:14,0,0,0,00:01:14:50,66,0,0,0:0:0:0,01:52:26:22,action,stillUpdate,00:00:00:04,
5,aunt's House,0,14,6,00:00:31:14,0,0,0,00:01:14:50,66,0,0,0:0:0:0,01:52:27:56,action,addInteraction,False,
5,aunt's House,0,14,6,00:00:31:14,0,0,0,00:01:16:55,67,0,0,0:0:0:0,01:52:29:17,action,stillUpdate,00:00:02:05,
5,aunt's House,0,14,6,00:00:31:14,0,0,0,00:01:16:86,68,0,0,0:0:0:0,01:52:29:71,action,stillUpdate,00:00:00:31,
5,aunt's House,0,14,6,00:00:31:14,0,0,0,00:01:17:22,69,0,0,0:0:0:0,01:52:30:19,action,stillUpdate,00:00:00:36,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:17:22,69,0,0,0:0:0:0,01:52:30:91,action,addInteraction,True,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:18:70,70,0,0,0:0:0:0,01:52:31:83,action,stillUpdate,00:00:01:48,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:18:94,71,0,0,0:0:0:0,01:52:32:18,action,stillUpdate,00:00:00:24,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:19:53,72,0,0,0:0:0:0,01:52:33:07,action,stillUpdate,00:00:00:59,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:19:69,73,0,0,0:0:0:0,01:52:33:47,action,stillUpdate,00:00:00:16,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:19:93,74,0,0,0:0:0:0,01:52:33:97,action,stillUpdate,00:00:00:24,
5,aunt's House,1,14,6,00:00:31:14,0,0,0,00:01:20:05,75,0,0,0:0:0:0,01:52:34:77,action,stillUpdate,00:00:00:12,
5,aunt's House,1,15,6,00:00:31:14,0,0,0,00:01:20:05,75,0,0,0:0:0:0,01:52:35:41,action,addInteraction,False,
5,aunt's House,1,15,6,00:00:31:14,0,0,0,00:01:21:10,76,0,0,0:0:0:0,01:52:36:16,action,stillUpdate,00:00:01:05,
5,aunt's House,2,15,6,00:00:31:14,0,0,0,00:01:21:10,76,0,0,0:0:0:0,01:52:38:87,action,addInteraction,True,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:21:10,76,0,0,0:0:0:0,01:54:06:72,event,enteringLocation,SimpleMap,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:22:83,77,0,0,0:0:0:0,01:54:08:67,action,stillUpdate,00:00:01:73,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:23:01,78,0,0,0:0:0:0,01:54:08:93,action,stillUpdate,00:00:00:18,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:23:37,79,0,0,0:0:0:0,01:54:10:12,action,stillUpdate,00:00:00:36,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:23:45,80,0,0,0:0:0:0,01:54:10:35,action,stillUpdate,00:00:00:08,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:23:66,81,0,0,0:0:0:0,01:54:11:47,action,stillUpdate,00:00:00:21,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:23:96,82,0,0,0:0:0:0,01:54:12:03,action,stillUpdate,00:00:00:30,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:24:23,83,0,0,0:0:0:0,01:54:12:49,action,stillUpdate,00:00:00:27,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:25:01,84,0,0,0:0:0:0,01:54:13:46,action,stillUpdate,00:00:00:78,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:25:34,85,0,0,0:0:0:0,01:54:14:02,action,stillUpdate,00:00:00:33,
5,SimpleMap,2,15,6,00:00:31:14,01:54:06:72,0,0,00:01:25:62,86,0,0,0:0:0:0,01:54:14:60,action,stillUpdate,00:00:00:28,
5,SimpleMap,3,15,6,00:00:31:14,01:54:06:72,0,0,00:01:25:62,86,0,0,0:0:0:0,01:54:15:20,action,addInteraction,True,
5,SimpleMap,3,15,6,00:00:31:14,01:54:06:72,0,0,00:01:26:50,87,0,0,0:0:0:0,01:54:15:98,action,stillUpdate,00:00:00:88,
5,SimpleMap,3,15,6,00:00:31:14,01:54:06:72,0,0,00:01:27:19,88,0,0,0:0:0:0,01:54:19:79,action,stillUpdate,00:00:00:69,
5,SimpleMap,3,15,6,00:00:31:14,01:54:06:72,0,0,00:01:27:40,89,0,0,0:0:0:0,01:54:20:41,action,stillUpdate,00:00:00:21,
5,SimpleMap,3,15,6,00:00:31:14,01:54:06:72,0,0,00:01:28:18,90,0,0,0:0:0:0,01:54:21:30,action,stillUpdate,00:00:00:78,
5,SimpleMap,3,15,6,00:00:31:14,01:54:06:72,0,0,00:01:28:52,91,0,0,0:0:0:0,01:54:22:20,action,stillUpdate,00:00:00:34,
5,SimpleMap,4,15,6,00:00:31:14,01:54:06:72,0,0,00:01:28:52,91,0,0,0:0:0:0,01:54:22:51,action,addInteraction,True,
5,SimpleMap,5,15,6,00:00:31:14,01:54:06:72,0,0,00:01:28:52,91,0,0,0:0:0:0,01:54:23:27,action,addInteraction,True,
5,SimpleMap,5,15,6,00:00:31:14,01:54:06:72,0,0,00:01:30:00,92,0,0,0:0:0:0,01:54:23:83,action,stillUpdate,00:00:01:48,
5,SimpleMap,6,15,6,00:00:31:14,01:54:06:72,0,0,00:01:30:00,92,0,0,0:0:0:0,01:54:24:44,action,addInteraction,True,
5,SimpleMap,6,16,6,00:00:31:14,01:54:06:72,0,0,00:01:30:00,92,0,0,0:0:0:0,01:54:24:88,action,addInteraction,False,
5,SimpleMap,6,16,6,00:00:31:14,01:54:06:72,0,0,00:01:30:79,93,0,0,0:0:0:0,01:54:25:15,action,stillUpdate,00:00:00:79,
5,SimpleMap,6,16,6,00:00:31:14,01:54:06:72,0,0,00:01:30:99,94,0,0,0:0:0:0,01:54:25:51,action,stillUpdate,00:00:00:20,
5,SimpleMap,6,17,6,00:00:31:14,01:54:06:72,0,0,00:01:30:99,94,0,0,0:0:0:0,01:54:25:72,action,addInteraction,False,
5,SimpleMap,6,17,6,00:00:31:14,01:54:06:72,0,0,00:01:31:39,95,0,0,0:0:0:0,01:54:26:06,action,stillUpdate,00:00:00:40,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:31:39,95,0,0,0:0:0:0,01:54:26:52,action,addInteraction,False,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:32:31,96,0,0,0:0:0:0,01:54:27:14,action,stillUpdate,00:00:00:92,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:32:64,97,0,0,0:0:0:0,01:54:27:67,action,stillUpdate,00:00:00:33,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:32:90,98,0,0,0:0:0:0,01:54:28:24,action,stillUpdate,00:00:00:26,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:33:23,99,0,0,0:0:0:0,01:54:28:76,action,stillUpdate,00:00:00:33,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:33:39,100,0,0,0:0:0:0,01:54:29:11,action,stillUpdate,00:00:00:16,
5,SimpleMap,6,18,6,00:00:31:14,01:54:06:72,0,0,00:01:33:51,101,0,0,0:0:0:0,01:54:29:46,action,stillUpdate,00:00:00:12,
5,Memory1,6,18,6,00:00:31:14,01:54:32:61,0,0,00:01:33:51,101,0,0,0:0:0:0,01:54:32:61,event,enteringLocation,Memory1,
5,Memory1,6,18,6,00:00:31:14,01:54:32:61,0,0,00:01:34:19,102,0,0,0:0:0:0,01:54:33:49,action,stillUpdate,00:00:00:68,
5,Memory1,6,18,6,00:00:31:14,01:54:32:61,0,0,00:01:34:90,103,0,0,0:0:0:0,01:54:34:55,action,stillUpdate,00:00:00:71,
5,Memory1,6,18,6,00:00:31:14,01:54:32:61,0,0,00:01:34:91,104,0,0,0:0:0:0,01:54:38:09,action,stillUpdate,00:00:00:01,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:39:75,0,0,00:01:34:91,104,0,0,0:0:0:0,01:54:39:75,event,enteringLocation,Scene_InheritanceCall,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:39:75,0,0,00:01:36:21,105,0,0,0:0:0:0,01:54:40:86,action,stillUpdate,00:00:01:30,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:39:75,0,0,00:01:36:22,106,0,0,0:0:0:0,01:54:43:12,action,stillUpdate,00:00:00:01,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:39:75,0,0,00:01:36:53,107,0,0,0:0:0:0,01:54:47:01,action,stillUpdate,00:00:00:31,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:39:75,0,0,00:01:36:68,108,0,0,0:0:0:0,01:54:47:36,action,stillUpdate,00:00:00:15,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:47:63,0,0,00:01:36:68,108,0,0,0:0:0:0,01:54:47:63,event,enteringLocation,Scene_InheritanceCall,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:47:63,0,0,00:01:37:20,109,0,0,0:0:0:0,01:54:48:15,action,stillUpdate,00:00:00:52,
5,Scene_InheritanceCall,6,18,6,00:00:31:14,01:54:47:63,0,0,00:01:37:22,110,0,0,0:0:0:0,01:54:48:47,action,stillUpdate,00:00:00:02,
