145,aunt's House,2,0,9,00:00:10:13,0,0,0,00:00:07:45,5,0,0,0:0:0:0,03:52:39:77,action,stillUpdate,00:00:00:23,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:07:45,5,0,0,0:0:0:0,03:52:41:16,event,enteringLocation,Memory1_teste,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:06,6,0,0,0:0:0:0,03:52:41:99,action,stillUpdate,00:00:00:61,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:12,7,0,0,0:0:0:0,03:52:42:89,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:17,8,0,0,0:0:0:0,03:52:42:97,action,stillUpdate,00:00:00:05,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:29,9,0,0,0:0:0:0,03:52:45:81,action,stillUpdate,00:00:00:12,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:40,10,0,0,0:0:0:0,03:52:46:02,action,stillUpdate,00:00:00:11,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:51,11,0,0,0:0:0:0,03:52:52:03,action,stillUpdate,00:00:00:11,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:80,12,0,0,0:0:0:0,03:52:53:95,action,stillUpdate,00:00:00:29,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:86,13,0,0,0:0:0:0,03:52:59:03,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:93,14,0,0,0:0:0:0,03:52:59:29,action,stillUpdate,00:00:00:07,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:08:99,15,0,0,0:0:0:0,03:52:59:36,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:05,16,0,0,0:0:0:0,03:52:59:44,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:11,17,0,0,0:0:0:0,03:52:59:52,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:16,18,0,0,0:0:0:0,03:52:59:76,action,stillUpdate,00:00:00:05,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:21,19,0,0,0:0:0:0,03:52:59:84,action,stillUpdate,00:00:00:05,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:27,20,0,0,0:0:0:0,03:52:59:93,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:33,21,0,0,0:0:0:0,03:53:00:01,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:39,22,0,0,0:0:0:0,03:53:00:25,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:45,23,0,0,0:0:0:0,03:53:00:33,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:66,24,0,0,0:0:0:0,03:53:02:05,action,stillUpdate,00:00:00:21,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:74,25,0,0,0:0:0:0,03:53:10:66,action,stillUpdate,00:00:00:08,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:09:80,26,0,0,0:0:0:0,03:53:18:03,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:52,27,0,0,0:0:0:0,03:53:27:53,action,stillUpdate,00:00:04:72,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:58,28,0,0,0:0:0:0,03:53:29:82,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:63,29,0,0,0:0:0:0,03:53:30:06,action,stillUpdate,00:00:00:05,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:69,30,0,0,0:0:0:0,03:53:30:14,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:75,31,0,0,0:0:0:0,03:53:30:22,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:81,32,0,0,0:0:0:0,03:53:30:30,action,stillUpdate,00:00:00:06,
145,Memory1_teste,2,0,9,00:00:10:13,03:52:41:16,0,0,00:00:14:87,33,0,0,0:0:0:0,03:53:30:46,action,stillUpdate,00:00:00:06,
145,Memory1_teste,3,0,9,00:00:10:13,03:52:41:16,1,0,00:00:14:87,33,0,0,0:0:0:0,03:53:33:39,action,addInteraction,True,
145,Memory1_teste,3,0,9,00:00:10:13,03:52:41:16,1,0,00:00:15:08,34,0,0,0:0:0:0,03:53:33:67,action,stillUpdate,00:00:00:21,
145,MainHouse,3,0,9,00:00:10:13,03:53:35:51,1,0,00:00:15:08,34,0,0,0:0:0:0,03:53:35:51,event,enteringLocation,MainHouse,
145,MainHouse,3,0,9,00:00:10:13,03:53:35:51,1,0,00:00:15:65,35,0,0,0:0:0:0,03:53:36:39,action,stillUpdate,00:00:00:57,
145,MainHouse,3,0,9,00:00:10:13,03:53:35:51,1,0,00:00:15:90,36,0,0,0:0:0:0,03:53:39:93,action,stillUpdate,00:00:00:25,
145,MainHouse,3,0,9,00:00:10:13,03:53:35:51,1,0,00:00:15:93,37,0,0,0:0:0:0,03:53:40:44,action,stillUpdate,00:00:00:03,
145,MainHouse,3,0,9,00:00:10:13,03:53:35:51,1,0,00:00:16:04,38,0,0,0:0:0:0,03:53:42:82,action,stillUpdate,00:00:00:11,
145,MainHouse,3,0,9,00:00:10:13,03:53:35:51,1,0,00:00:16:49,39,0,0,0:0:0:0,03:53:46:09,action,stillUpdate,00:00:00:45,
145,Memory6,3,0,9,00:00:10:13,03:53:49:63,1,0,00:00:16:49,39,0,0,0:0:0:0,03:53:49:63,event,enteringLocation,Memory6,
145,Memory6,3,0,9,00:00:10:13,03:53:49:63,1,0,00:00:17:21,40,0,0,0:0:0:0,03:53:50:82,action,stillUpdate,00:00:00:72,
145,MainHouse,3,0,9,00:00:10:13,03:53:59:76,1,0,00:00:17:21,40,0,0,0:0:0:0,03:53:59:76,event,enteringLocation,MainHouse,
145,MainHouse,3,0,9,00:00:10:13,03:53:59:76,1,0,00:00:17:81,41,0,0,0:0:0:0,03:54:01:05,action,stillUpdate,00:00:00:60,
145,MainHouse,3,0,9,00:00:10:13,03:53:59:76,1,0,00:00:18:61,42,0,0,0:0:0:0,03:54:04:86,action,stillUpdate,00:00:00:80,
145,MainHouse,3,0,9,00:00:10:13,03:53:59:76,1,0,00:00:18:67,43,0,0,0:0:0:0,03:54:06:46,action,stillUpdate,00:00:00:06,
145,MainHouse,3,0,9,00:00:10:13,03:53:59:76,1,0,00:00:18:79,44,0,0,0:0:0:0,03:54:07:49,action,stillUpdate,00:00:00:12,
145,MainHouse,4,0,9,00:00:10:13,03:53:59:76,1,0,00:00:18:79,44,0,0,0:0:0:0,03:54:09:79,action,addInteraction,True,
145,MainHouse,4,0,9,00:00:10:13,03:53:59:76,1,0,00:00:19:11,45,0,0,0:0:0:0,03:54:10:04,action,stillUpdate,00:00:00:32,
145,MainHouse,4,1,9,00:00:10:13,03:53:59:76,1,0,00:00:19:11,45,0,0,0:0:0:0,03:54:13:80,action,addInteraction,False,
145,MainHouse,4,2,9,00:00:10:13,03:53:59:76,1,0,00:00:19:11,45,0,0,0:0:0:0,03:54:14:52,action,addInteraction,False,
145,MainHouse,4,2,9,00:00:10:13,03:53:59:76,1,0,00:00:20:91,46,0,0,0:0:0:0,03:54:15:28,action,stillUpdate,00:00:01:80,
145,MainHouse,4,2,9,00:00:10:13,03:53:59:76,1,0,00:00:21:09,47,0,0,0:0:0:0,03:54:15:70,action,stillUpdate,00:00:00:18,
145,MainHouse,4,3,9,00:00:10:13,03:53:59:76,1,0,00:00:21:09,47,0,0,0:0:0:0,03:54:16:09,action,addInteraction,False,
145,MainHouse,4,3,9,00:00:10:13,03:53:59:76,1,0,00:00:21:33,48,0,0,0:0:0:0,03:54:16:38,action,stillUpdate,00:00:00:24,
145,MainHouse,4,3,9,00:00:10:13,03:53:59:76,1,0,00:00:21:57,49,0,0,0:0:0:0,03:54:20:40,action,stillUpdate,00:00:00:24,
