3,aunt's House,0,7,0,0:0:0:0,0,0,0,00:00:12:34,32,0,0,0:0:0:0,01:40:49:26,action,stillUpdate,00:00:00:89,
3,aunt's House,0,7,0,0:0:0:0,0,0,0,00:00:12:34,33,0,0,0:0:0:0,01:40:50:47,action,stillUpdate,00:00:00:00,
3,aunt's House,0,7,0,0:0:0:0,0,0,0,00:00:12:34,34,0,0,0:0:0:0,01:40:52:52,action,stillUpdate,00:00:00:00,
3,aunt's House,0,7,0,0:0:0:0,0,0,0,00:00:12:35,35,0,0,0:0:0:0,01:40:53:14,action,stillUpdate,00:00:00:01,
3,aunt's House,0,7,0,0:0:0:0,0,0,0,00:00:12:49,36,0,0,0:0:0:0,01:40:53:46,action,stillUpdate,00:00:00:14,
3,aunt's House,0,8,0,0:0:0:0,0,0,0,00:00:12:49,36,0,0,0:0:0:0,01:40:53:80,action,addInteraction,False,
3,aunt's House,0,8,0,0:0:0:0,0,0,0,00:00:13:95,37,0,0,0:0:0:0,01:40:55:04,action,stillUpdate,00:00:01:46,
3,aunt's House,0,8,0,0:0:0:0,0,0,0,00:00:14:05,38,0,0,0:0:0:0,01:40:57:20,action,stillUpdate,00:00:00:10,
3,aunt's House,0,8,0,0:0:0:0,0,0,0,00:00:14:33,39,0,0,0:0:0:0,01:40:57:67,action,stillUpdate,00:00:00:28,
3,aunt's House,0,8,0,0:0:0:0,0,0,0,00:00:14:44,40,0,0,0:0:0:0,01:40:58:09,action,stillUpdate,00:00:00:11,
3,aunt's House,0,8,0,0:0:0:0,0,0,0,00:00:14:48,41,0,0,0:0:0:0,01:40:58:43,action,stillUpdate,00:00:00:04,
3,aunt's House,0,8,1,00:00:04:88,0,0,0,00:00:14:48,41,0,0,0:0:0:0,01:40:58:69,state,newDialog,00:00:04:88,
3,aunt's House,0,8,1,00:00:04:88,0,0,0,00:00:14:68,42,0,0,0:0:0:0,01:40:58:81,action,stillUpdate,00:00:00:20,
3,aunt's House,0,8,2,00:00:10:71,0,0,0,00:00:14:68,42,0,0,0:0:0:0,01:40:59:64,state,newDialog,00:00:05:83,
3,aunt's House,0,8,3,00:00:17:31,0,0,0,00:00:14:68,42,0,0,0:0:0:0,01:41:00:41,state,newDialog,00:00:06:60,
3,aunt's House,1,8,3,00:00:17:31,0,0,0,00:00:14:68,42,0,0,0:0:0:0,01:41:01:06,action,addInteraction,True,
3,aunt's House,1,8,3,00:00:17:31,0,0,0,00:00:17:48,43,0,0,0:0:0:0,01:41:01:72,action,stillUpdate,00:00:02:80,
3,aunt's House,1,8,3,00:00:17:31,0,0,0,00:00:17:71,44,0,0,0:0:0:0,01:41:03:37,action,stillUpdate,00:00:00:23,
3,aunt's House,1,8,3,00:00:17:31,0,0,0,00:00:17:77,45,0,0,0:0:0:0,01:41:05:31,action,stillUpdate,00:00:00:06,
3,aunt's House,1,9,3,00:00:17:31,0,0,0,00:00:17:77,45,0,0,0:0:0:0,01:41:05:91,action,addInteraction,False,
3,aunt's House,1,9,3,00:00:17:31,0,0,0,00:00:18:21,46,0,0,0:0:0:0,01:41:06:40,action,stillUpdate,00:00:00:44,
3,aunt's House,1,10,3,00:00:17:31,0,0,0,00:00:18:21,46,0,0,0:0:0:0,01:41:06:89,action,addInteraction,False,
3,aunt's House,1,10,3,00:00:17:31,0,0,0,00:00:18:40,47,0,0,0:0:0:0,01:41:07:23,action,stillUpdate,00:00:00:19,
3,aunt's House,2,10,3,00:00:17:31,0,0,0,00:00:18:40,47,0,0,0:0:0:0,01:41:09:01,action,addInteraction,True,
3,SimpleMap,2,10,3,00:00:17:31,01:41:42:64,0,0,00:00:18:40,47,0,0,0:0:0:0,01:41:42:64,event,enteringLocation,SimpleMap,
3,SimpleMap,2,10,3,00:00:17:31,01:41:42:64,0,0,00:00:19:08,48,0,0,0:0:0:0,01:41:43:54,action,stillUpdate,00:00:00:68,
3,SimpleMap,2,10,3,00:00:17:31,01:41:42:64,0,0,00:00:19:25,49,0,0,0:0:0:0,01:41:46:45,action,stillUpdate,00:00:00:17,
3,SimpleMap,2,10,3,00:00:17:31,01:41:42:64,0,0,00:00:20:12,50,0,0,0:0:0:0,01:41:47:47,action,stillUpdate,00:00:00:87,
3,SimpleMap,2,10,3,00:00:17:31,01:41:42:64,0,0,00:00:20:13,51,0,0,0:0:0:0,01:41:49:77,action,stillUpdate,00:00:00:01,
3,Memory1,2,10,3,00:00:17:31,01:41:50:35,0,0,00:00:20:13,51,0,0,0:0:0:0,01:41:50:35,event,enteringLocation,Memory1,
3,Memory1,2,10,3,00:00:17:31,01:41:50:35,0,0,00:00:20:50,52,0,0,0:0:0:0,01:41:50:93,action,stillUpdate,00:00:00:37,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:20:50,52,0,0,0:0:0:0,01:41:57:88,event,enteringLocation,Scene_InheritanceCall,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:21:43,53,0,0,0:0:0:0,01:41:58:38,action,stillUpdate,00:00:00:93,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:21:44,54,0,0,0:0:0:0,01:41:58:65,action,stillUpdate,00:00:00:01,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:06,55,0,0,0:0:0:0,01:41:59:61,action,stillUpdate,00:00:00:62,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:19,56,0,0,0:0:0:0,01:42:00:61,action,stillUpdate,00:00:00:13,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:22,57,0,0,0:0:0:0,01:42:00:83,action,stillUpdate,00:00:00:03,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:23,58,0,0,0:0:0:0,01:42:03:16,action,stillUpdate,00:00:00:01,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:24,59,0,0,0:0:0:0,01:42:03:65,action,stillUpdate,00:00:00:01,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:33,60,0,0,0:0:0:0,01:42:03:93,action,stillUpdate,00:00:00:09,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:49,61,0,0,0:0:0:0,01:42:04:43,action,stillUpdate,00:00:00:16,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:63,62,0,0,0:0:0:0,01:42:04:79,action,stillUpdate,00:00:00:14,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:41:57:88,0,0,00:00:22:79,63,0,0,0:0:0:0,01:42:05:14,action,stillUpdate,00:00:00:16,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:42:07:56,0,0,00:00:22:79,63,0,0,0:0:0:0,01:42:07:56,event,enteringLocation,Scene_InheritanceCall,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:42:07:56,0,0,00:00:24:53,64,0,0,0:0:0:0,01:42:08:95,action,stillUpdate,00:00:01:74,
3,Scene_InheritanceCall,2,10,3,00:00:17:31,01:42:07:56,0,0,00:00:24:55,65,0,0,0:0:0:0,01:42:09:28,action,stillUpdate,00:00:00:02,
