4,aunt's House,0,7,6,00:00:16:19,0,0,0,00:00:39:50,15,0,0,0:0:0:0,01:44:46:12,state,newDialog,00:00:02:87,
4,aunt's House,0,7,7,00:00:20:19,0,0,0,00:00:39:50,15,0,0,0:0:0:0,01:44:47:24,state,newDialog,00:00:04:00,
4,aunt's House,0,7,8,00:00:25:24,0,0,0,00:00:39:50,15,0,0,0:0:0:0,01:44:48:29,state,newDialog,00:00:05:05,
4,aunt's House,0,7,8,00:00:25:24,0,0,0,00:00:45:39,16,0,0,0:0:0:0,01:44:48:62,action,stillUpdate,00:00:05:89,
4,aunt's House,0,7,8,00:00:25:24,0,0,0,00:00:45:54,17,0,0,0:0:0:0,01:44:49:07,action,stillUpdate,00:00:00:15,
4,aunt's House,0,7,8,00:00:25:24,0,0,0,00:00:45:81,18,0,0,0:0:0:0,01:44:50:09,action,stillUpdate,00:00:00:27,
4,aunt's House,0,7,8,00:00:25:24,0,0,0,00:00:46:07,19,0,0,0:0:0:0,01:44:50:58,action,stillUpdate,00:00:00:26,
4,aunt's House,0,7,8,00:00:25:24,0,0,0,00:00:46:08,20,0,0,0:0:0:0,01:44:50:67,action,stillUpdate,00:00:00:01,
4,aunt's House,0,8,8,00:00:25:24,0,0,0,00:00:46:08,20,0,0,0:0:0:0,01:44:52:74,action,addInteraction,False,
4,aunt's House,0,8,9,00:00:27:13,0,0,0,00:00:46:08,20,0,0,0:0:0:0,01:44:54:64,state,newDialog,00:00:01:89,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:46:08,20,0,0,0:0:0:0,01:44:56:38,state,newDialog,00:00:03:63,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:52:00,21,0,0,0:0:0:0,01:44:57:27,action,stillUpdate,00:00:05:92,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:52:00,22,0,0,0:0:0:0,01:44:57:54,action,stillUpdate,00:00:00:00,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:52:22,23,0,0,0:0:0:0,01:44:58:03,action,stillUpdate,00:00:00:22,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:52:41,24,0,0,0:0:0:0,01:44:59:08,action,stillUpdate,00:00:00:19,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:52:69,25,0,0,0:0:0:0,01:44:59:59,action,stillUpdate,00:00:00:28,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:52:99,26,0,0,0:0:0:0,01:45:00:47,action,stillUpdate,00:00:00:30,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:53:11,27,0,0,0:0:0:0,01:45:00:85,action,stillUpdate,00:00:00:12,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:53:32,28,0,0,0:0:0:0,01:45:01:18,action,stillUpdate,00:00:00:21,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:53:61,29,0,0,0:0:0:0,01:45:01:92,action,stillUpdate,00:00:00:29,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:53:61,30,0,0,0:0:0:0,01:45:02:56,action,stillUpdate,00:00:00:00,
4,aunt's House,0,8,10,00:00:30:76,0,0,0,00:00:53:69,31,0,0,0:0:0:0,01:45:02:79,action,stillUpdate,00:00:00:08,
4,aunt's House,0,9,10,00:00:30:76,0,0,0,00:00:53:69,31,0,0,0:0:0:0,01:45:03:78,action,addInteraction,False,
4,aunt's House,0,9,11,00:00:31:67,0,0,0,00:00:53:69,31,0,0,0:0:0:0,01:45:04:70,state,newDialog,00:00:00:91,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:53:69,31,0,0,0:0:0:0,01:45:05:02,state,newDialog,00:00:01:24,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:55:83,32,0,0,0:0:0:0,01:45:05:39,action,stillUpdate,00:00:02:14,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:56:29,33,0,0,0:0:0:0,01:45:07:84,action,stillUpdate,00:00:00:46,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:56:73,34,0,0,0:0:0:0,01:45:08:62,action,stillUpdate,00:00:00:44,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:56:78,35,0,0,0:0:0:0,01:45:09:36,action,stillUpdate,00:00:00:05,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:57:14,36,0,0,0:0:0:0,01:45:10:35,action,stillUpdate,00:00:00:36,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:57:21,37,0,0,0:0:0:0,01:45:11:56,action,stillUpdate,00:00:00:07,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:57:25,38,0,0,0:0:0:0,01:45:12:28,action,stillUpdate,00:00:00:04,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:57:78,39,0,0,0:0:0:0,01:45:13:91,action,stillUpdate,00:00:00:53,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:57:94,40,0,0,0:0:0:0,01:45:16:54,action,stillUpdate,00:00:00:16,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:58:02,41,0,0,0:0:0:0,01:45:16:77,action,stillUpdate,00:00:00:08,
4,aunt's House,0,9,12,00:00:32:91,0,0,0,00:00:59:34,42,0,0,0:0:0:0,01:45:18:20,action,stillUpdate,00:00:01:32,
4,aunt's House,0,10,12,00:00:32:91,0,0,0,00:00:59:34,42,0,0,0:0:0:0,01:45:18:73,action,addInteraction,False,
4,aunt's House,0,10,13,00:00:34:22,0,0,0,00:00:59:34,42,0,0,0:0:0:0,01:45:20:05,state,newDialog,00:00:01:31,
4,aunt's House,0,10,13,00:00:34:22,0,0,0,00:01:02:11,43,0,0,0:0:0:0,01:45:21:24,action,stillUpdate,00:00:02:77,
4,aunt's House,0,10,13,00:00:34:22,0,0,0,00:01:02:30,44,0,0,0:0:0:0,01:45:21:94,action,stillUpdate,00:00:00:19,
4,aunt's House,0,10,13,00:00:34:22,0,0,0,00:01:02:33,45,0,0,0:0:0:0,01:45:22:14,action,stillUpdate,00:00:00:03,
4,aunt's House,1,10,13,00:00:34:22,0,0,0,00:01:02:33,45,0,0,0:0:0:0,01:45:24:61,action,addInteraction,True,
4,aunt's House,1,10,13,00:00:34:22,0,0,0,00:01:05:21,46,0,0,0:0:0:0,01:45:25:43,action,stillUpdate,00:00:02:88,
4,aunt's House,1,10,13,00:00:34:22,0,0,0,00:01:05:25,47,0,0,0:0:0:0,01:45:25:72,action,stillUpdate,00:00:00:04,
4,aunt's House,1,10,13,00:00:34:22,0,0,0,00:01:07:08,48,0,0,0:0:0:0,01:45:27:62,action,stillUpdate,00:00:01:83,
4,aunt's House,1,10,13,00:00:34:22,0,0,0,00:01:07:46,49,0,0,0:0:0:0,01:45:28:49,action,stillUpdate,00:00:00:38,
4,aunt's House,1,10,13,00:00:34:22,0,0,0,00:01:08:15,50,0,0,0:0:0:0,01:45:29:85,action,stillUpdate,00:00:00:69,
4,aunt's House,2,10,13,00:00:34:22,0,0,0,00:01:08:15,50,0,0,0:0:0:0,01:45:30:96,action,addInteraction,True,
4,aunt's House,2,11,13,00:00:34:22,0,0,0,00:01:08:15,50,0,0,0:0:0:0,01:45:43:87,action,addInteraction,False,
4,aunt's House,2,11,13,00:00:34:22,0,0,0,00:01:33:20,51,0,0,0:0:0:0,01:45:55:76,action,stillUpdate,00:00:25:05,
4,SimpleMap,2,11,13,00:00:34:22,01:45:59:66,0,0,00:01:33:20,51,0,0,0:0:0:0,01:45:59:66,event,enteringLocation,SimpleMap,
4,SimpleMap,2,11,13,00:00:34:22,01:45:59:66,0,0,00:01:42:40,52,0,0,0:0:0:0,01:46:09:09,action,stillUpdate,00:00:09:20,
4,SimpleMap,2,11,13,00:00:34:22,01:45:59:66,0,0,00:01:42:58,53,0,0,0:0:0:0,01:46:09:84,action,stillUpdate,00:00:00:18,
4,SimpleMap,2,11,13,00:00:34:22,01:45:59:66,0,0,00:01:42:59,54,0,0,0:0:0:0,01:46:10:04,action,stillUpdate,00:00:00:01,
4,SimpleMap,2,11,13,00:00:34:22,01:45:59:66,0,0,00:01:43:66,55,0,0,0:0:0:0,01:46:12:39,action,stillUpdate,00:00:01:07,
4,SimpleMap,3,11,13,00:00:34:22,01:45:59:66,0,0,00:01:43:66,55,0,0,0:0:0:0,01:46:14:65,action,addInteraction,True,
4,SimpleMap,3,11,14,00:00:36:14,01:45:59:66,0,0,00:01:43:66,55,0,0,0:0:0:0,01:46:16:57,state,newDialog,00:00:01:92,
4,SimpleMap,3,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:31,56,0,0,0:0:0:0,01:46:17:31,action,stillUpdate,00:00:04:65,
4,SimpleMap,3,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:17:60,action,stillUpdate,00:00:00:06,
4,SimpleMap,4,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:19:13,action,addInteraction,True,
4,SimpleMap,5,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:20:35,action,addInteraction,True,
4,SimpleMap,6,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:21:24,action,addInteraction,True,
4,SimpleMap,7,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:21:79,action,addInteraction,True,
4,SimpleMap,8,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:05,action,addInteraction,True,
4,SimpleMap,9,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:22,action,addInteraction,True,
4,SimpleMap,10,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:37,action,addInteraction,True,
4,SimpleMap,11,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:52,action,addInteraction,True,
4,SimpleMap,12,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:67,action,addInteraction,True,
4,SimpleMap,13,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:81,action,addInteraction,True,
4,SimpleMap,14,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:22:94,action,addInteraction,True,
4,SimpleMap,15,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:08,action,addInteraction,True,
4,SimpleMap,16,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:20,action,addInteraction,True,
4,SimpleMap,17,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:34,action,addInteraction,True,
4,SimpleMap,18,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:46,action,addInteraction,True,
4,SimpleMap,19,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:59,action,addInteraction,True,
4,SimpleMap,20,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:72,action,addInteraction,True,
4,SimpleMap,21,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:84,action,addInteraction,True,
4,SimpleMap,22,11,14,00:00:36:14,01:45:59:66,0,0,00:01:48:37,57,0,0,0:0:0:0,01:46:23:96,action,addInteraction,True,
4,SimpleMap,22,11,14,00:00:36:14,01:45:59:66,0,0,00:01:54:69,58,0,0,0:0:0:0,01:46:24:59,action,stillUpdate,00:00:06:32,
4,SimpleMap,23,11,14,00:00:36:14,01:45:59:66,0,0,00:01:54:69,58,0,0,0:0:0:0,01:46:25:56,action,addInteraction,True,
4,SimpleMap,23,12,14,00:00:36:14,01:45:59:66,0,0,00:01:54:69,58,0,0,0:0:0:0,01:46:26:10,action,addInteraction,False,
4,SimpleMap,23,12,14,00:00:36:14,01:45:59:66,0,0,00:01:55:84,59,0,0,0:0:0:0,01:46:26:54,action,stillUpdate,00:00:01:15,
4,SimpleMap,23,12,14,00:00:36:14,01:45:59:66,0,0,00:01:56:15,60,0,0,0:0:0:0,01:46:26:97,action,stillUpdate,00:00:00:31,
4,SimpleMap,23,13,14,00:00:36:14,01:45:59:66,0,0,00:01:56:15,60,0,0,0:0:0:0,01:46:27:29,action,addInteraction,False,
4,SimpleMap,23,13,14,00:00:36:14,01:45:59:66,0,0,00:01:57:36,61,0,0,0:0:0:0,01:46:28:30,action,stillUpdate,00:00:01:21,
4,SimpleMap,23,13,15,00:00:38:86,01:45:59:66,0,0,00:01:57:36,61,0,0,0:0:0:0,01:46:30:01,state,newDialog,00:00:02:72,
4,SimpleMap,23,13,16,00:00:42:48,01:45:59:66,0,0,00:01:57:36,61,0,0,0:0:0:0,01:46:30:91,state,newDialog,00:00:03:62,
4,SimpleMap,23,13,16,00:00:42:48,01:45:59:66,0,0,00:01:57:53,62,0,0,0:0:0:0,01:46:31:65,action,stillUpdate,00:00:00:17,
4,Memory1,23,13,16,00:00:42:48,01:46:32:57,0,0,00:01:57:53,62,0,0,0:0:0:0,01:46:32:57,event,enteringLocation,Memory1,
4,Memory1,23,13,16,00:00:42:48,01:46:32:57,0,0,00:01:58:19,63,0,0,0:0:0:0,01:46:33:43,action,stillUpdate,00:00:00:66,
4,Memory1,23,13,16,00:00:42:48,01:46:32:57,0,0,00:01:58:61,64,0,0,0:0:0:0,01:46:35:27,action,stillUpdate,00:00:00:42,
4,Memory1,23,13,16,00:00:42:48,01:46:32:57,0,0,00:01:58:95,65,0,0,0:0:0:0,01:46:36:11,action,stillUpdate,00:00:00:34,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:01:58:95,65,0,0,0:0:0:0,01:46:41:39,event,enteringLocation,Scene_InheritanceCall,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:00:16,66,0,0,0:0:0:0,01:46:42:15,action,stillUpdate,00:00:01:21,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:00:86,67,0,0,0:0:0:0,01:46:43:08,action,stillUpdate,00:00:00:70,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:01:34,68,0,0,0:0:0:0,01:46:44:28,action,stillUpdate,00:00:00:48,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:02:39,69,0,0,0:0:0:0,01:46:45:93,action,stillUpdate,00:00:01:05,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:02:68,70,0,0,0:0:0:0,01:46:46:45,action,stillUpdate,00:00:00:29,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:03:68,71,0,0,0:0:0:0,01:46:47:57,action,stillUpdate,00:00:01:00,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:41:39,0,0,00:02:03:69,72,0,0,0:0:0:0,01:46:49:94,action,stillUpdate,00:00:00:01,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:51:81,0,0,00:02:03:69,72,0,0,0:0:0:0,01:46:51:81,event,enteringLocation,Scene_InheritanceCall,
4,Scene_InheritanceCall,23,13,16,00:00:42:48,01:46:51:81,0,0,00:02:04:22,73,0,0,0:0:0:0,01:46:52:34,action,stillUpdate,00:00:00:53,
