153,aunt's House,2,0,9,00:00:28:30,0,0,0,00:00:12:58,3,0,0,0:0:0:0,06:47:11:91,action,stillUpdate,00:00:09:69,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:12:58,3,0,0,0:0:0:0,06:47:14:28,event,enteringLocation,Memory1_teste,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:12:92,4,0,0,0:0:0:0,06:47:14:90,action,stillUpdate,00:00:00:34,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:12:98,5,0,0,0:0:0:0,06:47:18:81,action,stillUpdate,00:00:00:06,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:13:04,6,0,0,0:0:0:0,06:47:19:33,action,stillUpdate,00:00:00:06,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:13:32,7,0,0,0:0:0:0,06:47:19:95,action,stillUpdate,00:00:00:28,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:13:34,8,0,0,0:0:0:0,06:47:20:89,action,stillUpdate,00:00:00:02,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:16:03,9,0,0,0:0:0:0,06:47:24:81,action,stillUpdate,00:00:02:69,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:16:09,10,0,0,0:0:0:0,06:47:26:44,action,stillUpdate,00:00:00:06,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:17:69,11,0,0,0:0:0:0,06:47:31:75,action,stillUpdate,00:00:01:60,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:22:45,12,0,0,0:0:0:0,06:47:37:27,action,stillUpdate,00:00:04:76,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:22:51,13,0,0,0:0:0:0,06:47:38:03,action,stillUpdate,00:00:00:06,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:22:75,14,0,0,0:0:0:0,06:47:42:15,action,stillUpdate,00:00:00:24,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:22:82,15,0,0,0:0:0:0,06:47:42:83,action,stillUpdate,00:00:00:07,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:23:00,16,0,0,0:0:0:0,06:47:46:81,action,stillUpdate,00:00:00:18,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:23:05,17,0,0,0:0:0:0,06:47:47:25,action,stillUpdate,00:00:00:05,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:23:11,18,0,0,0:0:0:0,06:47:48:07,action,stillUpdate,00:00:00:06,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:26:96,19,0,0,0:0:0:0,06:47:53:41,action,stillUpdate,00:00:03:85,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:27:12,20,0,0,0:0:0:0,06:47:56:45,action,stillUpdate,00:00:00:16,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:27:21,21,0,0,0:0:0:0,06:48:01:40,action,stillUpdate,00:00:00:09,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:31:99,22,0,0,0:0:0:0,06:48:09:67,action,stillUpdate,00:00:04:78,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:32:05,23,0,0,0:0:0:0,06:48:14:66,action,stillUpdate,00:00:00:06,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:38:76,24,0,0,0:0:0:0,06:48:23:07,action,stillUpdate,00:00:06:71,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:42:46,25,0,0,0:0:0:0,06:48:28:78,action,stillUpdate,00:00:03:70,
153,Memory1_teste,2,0,9,00:00:28:30,06:47:14:28,0,0,00:00:42:51,26,0,0,0:0:0:0,06:48:32:48,action,stillUpdate,00:00:00:05,
153,Memory1_teste,3,0,9,00:00:28:30,06:47:14:28,1,0,00:00:42:51,26,0,0,0:0:0:0,06:48:34:56,action,addInteraction,True,
153,Memory1_teste,3,0,9,00:00:28:30,06:47:14:28,1,0,00:00:43:38,27,0,0,0:0:0:0,06:48:34:82,action,stillUpdate,00:00:00:87,
153,MainHouse,3,0,9,00:00:28:30,06:48:36:65,1,0,00:00:43:38,27,0,0,0:0:0:0,06:48:36:65,event,enteringLocation,MainHouse,
153,MainHouse,3,0,9,00:00:28:30,06:48:36:65,1,0,00:00:44:12,28,0,0,0:0:0:0,06:48:37:88,action,stillUpdate,00:00:00:74,
153,MainHouse,3,0,9,00:00:28:30,06:48:36:65,1,0,00:00:49:22,29,0,0,0:0:0:0,06:48:44:32,action,stillUpdate,00:00:05:10,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:49:22,29,0,0,0:0:0:0,06:48:45:43,action,addInteraction,True,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:49:34,30,0,0,0:0:0:0,06:48:46:64,action,stillUpdate,00:00:00:12,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:01,31,0,0,0:0:0:0,06:48:48:07,action,stillUpdate,00:00:00:67,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:34,32,0,0,0:0:0:0,06:48:48:52,action,stillUpdate,00:00:00:33,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:38,33,0,0,0:0:0:0,06:48:49:18,action,stillUpdate,00:00:00:04,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:67,34,0,0,0:0:0:0,06:48:50:09,action,stillUpdate,00:00:00:29,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:76,35,0,0,0:0:0:0,06:48:50:46,action,stillUpdate,00:00:00:09,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:78,36,0,0,0:0:0:0,06:48:51:70,action,stillUpdate,00:00:00:02,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:50:95,37,0,0,0:0:0:0,06:48:52:11,action,stillUpdate,00:00:00:17,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:52:08,38,0,0,0:0:0:0,06:48:54:35,action,stillUpdate,00:00:01:13,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:52:34,39,0,0,0:0:0:0,06:48:55:53,action,stillUpdate,00:00:00:26,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:56:30,40,0,0,0:0:0:0,06:49:00:61,action,stillUpdate,00:00:03:96,
153,MainHouse,4,0,9,00:00:28:30,06:48:36:65,1,0,00:00:56:55,41,0,0,0:0:0:0,06:49:03:53,action,stillUpdate,00:00:00:25,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:56:55,41,0,0,0:0:0:0,06:49:03:82,action,addInteraction,True,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:56:92,42,0,0,0:0:0:0,06:49:04:05,action,stillUpdate,00:00:00:37,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:23,43,0,0,0:0:0:0,06:49:08:15,action,stillUpdate,00:00:00:31,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:28,44,0,0,0:0:0:0,06:49:09:74,action,stillUpdate,00:00:00:05,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:34,45,0,0,0:0:0:0,06:49:10:04,action,stillUpdate,00:00:00:06,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:67,46,0,0,0:0:0:0,06:49:10:54,action,stillUpdate,00:00:00:33,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:68,47,0,0,0:0:0:0,06:49:10:57,action,stillUpdate,00:00:00:01,
153,MainHouse,5,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:73,48,0,0,0:0:0:0,06:49:11:55,action,stillUpdate,00:00:00:05,
153,MainHouse,6,0,9,00:00:28:30,06:48:36:65,1,0,00:00:57:73,48,0,0,0:0:0:0,06:49:15:64,action,addInteraction,True,
153,MainHouse,6,0,9,00:00:28:30,06:48:36:65,1,0,00:00:58:19,49,0,0,0:0:0:0,06:49:15:95,action,stillUpdate,00:00:00:46,
153,MainHouse,6,0,9,00:00:28:30,06:48:36:65,1,0,00:00:58:67,50,0,0,0:0:0:0,06:49:16:98,action,stillUpdate,00:00:00:48,
