166,Memory1_teste,2,6,0,0:0:0:0,01:35:37:71,0,0,00:00:30:35,10,0,0,0:0:0:0,01:35:38:32,action,stillUpdate,00:00:00:08,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:37:71,0,0,00:00:31:06,11,0,0,0:0:0:0,01:35:39:16,action,stillUpdate,00:00:00:71,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:37:71,0,0,00:00:31:48,12,0,0,0:0:0:0,01:35:41:99,action,stillUpdate,00:00:00:42,
166,MainHouse,2,6,0,0:0:0:0,01:35:43:48,0,0,00:00:31:48,12,0,0,0:0:0:0,01:35:43:48,event,enteringLocation,MainHouse,
166,MainHouse,2,6,0,0:0:0:0,01:35:43:48,0,0,00:00:31:58,13,0,0,0:0:0:0,01:35:44:26,action,stillUpdate,00:00:00:10,
166,MainHouse,2,6,0,0:0:0:0,01:35:43:48,0,0,00:00:32:21,14,0,0,0:0:0:0,01:35:45:10,action,stillUpdate,00:00:00:63,
166,MainHouse,2,6,0,0:0:0:0,01:35:43:48,0,0,00:00:32:29,15,0,0,0:0:0:0,01:35:45:49,action,stillUpdate,00:00:00:08,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:32:29,15,0,0,0:0:0:0,01:35:45:70,event,enteringLocation,Memory1_teste,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:32:96,16,0,0,0:0:0:0,01:35:46:96,action,stillUpdate,00:00:00:67,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:32:99,17,0,0,0:0:0:0,01:35:59:37,action,stillUpdate,00:00:00:03,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:33:14,18,0,0,0:0:0:0,01:36:03:46,action,stillUpdate,00:00:00:15,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:33:15,19,0,0,0:0:0:0,01:36:03:53,action,stillUpdate,00:00:00:01,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:33:52,20,0,0,0:0:0:0,01:36:04:72,action,stillUpdate,00:00:00:37,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:33:67,21,0,0,0:0:0:0,01:36:05:04,action,stillUpdate,00:00:00:15,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:33:75,22,0,0,0:0:0:0,01:36:09:05,action,stillUpdate,00:00:00:08,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:34:52,23,0,0,0:0:0:0,01:36:11:76,action,stillUpdate,00:00:00:77,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:34:64,24,0,0,0:0:0:0,01:36:18:15,action,stillUpdate,00:00:00:12,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:35:27,25,0,0,0:0:0:0,01:36:28:59,action,stillUpdate,00:00:00:63,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:35:37,26,0,0,0:0:0:0,01:36:30:03,action,stillUpdate,00:00:00:10,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:35:80,27,0,0,0:0:0:0,01:36:31:83,action,stillUpdate,00:00:00:43,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:35:90,28,0,0,0:0:0:0,01:36:40:91,action,stillUpdate,00:00:00:10,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:42:24,29,0,0,0:0:0:0,01:36:51:21,action,stillUpdate,00:00:06:34,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:42:68,30,0,0,0:0:0:0,01:36:59:03,action,stillUpdate,00:00:00:44,
166,Memory1_teste,2,6,0,0:0:0:0,01:35:45:70,0,0,00:00:43:19,31,0,0,0:0:0:0,01:36:59:93,action,stillUpdate,00:00:00:51,
166,Memory1_teste,3,6,0,0:0:0:0,01:35:45:70,1,0,00:00:43:19,31,0,0,0:0:0:0,01:37:06:60,action,addInteraction,True,
166,Memory1_teste,3,6,0,0:0:0:0,01:35:45:70,1,0,00:00:43:85,32,0,0,0:0:0:0,01:37:07:14,action,stillUpdate,00:00:00:66,
166,MainHouse,3,6,0,0:0:0:0,01:37:09:32,1,0,00:00:43:85,32,0,0,0:0:0:0,01:37:09:32,event,enteringLocation,MainHouse,
166,MainHouse,3,6,0,0:0:0:0,01:37:09:32,1,0,00:00:44:43,33,0,0,0:0:0:0,01:37:10:57,action,stillUpdate,00:00:00:58,
166,MainHouse,4,6,0,0:0:0:0,01:37:09:32,1,0,00:00:44:43,33,0,0,0:0:0:0,01:37:14:69,action,addInteraction,True,
166,MainHouse,4,6,0,0:0:0:0,01:37:09:32,1,0,00:00:44:92,34,0,0,0:0:0:0,01:37:15:11,action,stillUpdate,00:00:00:49,
166,MainHouse,4,6,0,0:0:0:0,01:37:09:32,1,0,00:00:45:55,35,0,0,0:0:0:0,01:37:18:15,action,stillUpdate,00:00:00:63,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:45:55,35,0,0,0:0:0:0,01:37:22:78,action,addInteraction,True,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:46:21,36,0,0,0:0:0:0,01:37:23:39,action,stillUpdate,00:00:00:66,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:46:66,37,0,0,0:0:0:0,01:37:27:40,action,stillUpdate,00:00:00:45,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:46:68,38,0,0,0:0:0:0,01:37:43:32,action,stillUpdate,00:00:00:02,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:47:05,39,0,0,0:0:0:0,01:37:51:33,action,stillUpdate,00:00:00:37,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:47:69,40,0,0,0:0:0:0,01:38:00:51,action,stillUpdate,00:00:00:64,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:47:72,41,0,0,0:0:0:0,01:38:03:60,action,stillUpdate,00:00:00:03,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:47:82,42,0,0,0:0:0:0,01:38:09:02,action,stillUpdate,00:00:00:10,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:47:83,43,0,0,0:0:0:0,01:38:14:83,action,stillUpdate,00:00:00:01,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:47:89,44,0,0,0:0:0:0,01:38:19:02,action,stillUpdate,00:00:00:06,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:48:95,45,0,0,0:0:0:0,01:38:25:18,action,stillUpdate,00:00:01:06,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:49:56,46,0,0,0:0:0:0,01:38:26:23,action,stillUpdate,00:00:00:61,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:50:29,47,0,0,0:0:0:0,01:38:27:87,action,stillUpdate,00:00:00:73,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:50:29,48,0,0,0:0:0:0,01:38:28:11,action,stillUpdate,00:00:00:00,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:51:23,49,0,0,0:0:0:0,01:38:29:41,action,stillUpdate,00:00:00:94,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:51:34,50,0,0,0:0:0:0,01:38:30:18,action,stillUpdate,00:00:00:11,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:51:43,51,0,0,0:0:0:0,01:38:32:29,action,stillUpdate,00:00:00:09,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:51:52,52,0,0,0:0:0:0,01:38:36:02,action,stillUpdate,00:00:00:09,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:51:53,53,0,0,0:0:0:0,01:38:38:50,action,stillUpdate,00:00:00:01,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:52:08,54,0,0,0:0:0:0,01:38:39:37,action,stillUpdate,00:00:00:55,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:52:15,55,0,0,0:0:0:0,01:38:46:05,action,stillUpdate,00:00:00:07,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:52:45,56,0,0,0:0:0:0,01:38:49:68,action,stillUpdate,00:00:00:30,
166,MainHouse,5,6,0,0:0:0:0,01:37:09:32,1,0,00:00:52:57,57,0,0,0:0:0:0,01:38:53:35,action,stillUpdate,00:00:00:12,
166,Memory1_teste,5,6,0,0:0:0:0,01:39:06:65,1,0,00:00:52:57,57,0,0,0:0:0:0,01:39:06:65,event,enteringLocation,Memory1_teste,
166,Memory1_teste,5,6,0,0:0:0:0,01:39:06:65,1,0,00:00:53:28,58,0,0,0:0:0:0,01:39:07:94,action,stillUpdate,00:00:00:71,
166,Memory1_teste,5,6,0,0:0:0:0,01:39:06:65,1,0,00:00:53:96,59,0,0,0:0:0:0,01:39:11:32,action,stillUpdate,00:00:00:68,
166,Memory1_teste,5,6,0,0:0:0:0,01:39:06:65,1,0,00:00:54:07,60,0,0,0:0:0:0,01:39:12:00,action,stillUpdate,00:00:00:11,
166,Memory1_teste,5,6,0,0:0:0:0,01:39:06:65,1,0,00:00:54:15,61,0,0,0:0:0:0,01:39:14:04,action,stillUpdate,00:00:00:08,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:54:15,61,0,0,0:0:0:0,01:39:18:29,event,enteringLocation,MainHouse,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:54:75,62,0,0,0:0:0:0,01:39:19:51,action,stillUpdate,00:00:00:60,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:55:32,63,0,0,0:0:0:0,01:39:24:94,action,stillUpdate,00:00:00:57,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:55:63,64,0,0,0:0:0:0,01:39:32:37,action,stillUpdate,00:00:00:31,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:18,65,0,0,0:0:0:0,01:39:41:61,action,stillUpdate,00:00:00:55,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:40,66,0,0,0:0:0:0,01:39:42:90,action,stillUpdate,00:00:00:22,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:40,67,0,0,0:0:0:0,01:39:43:42,action,stillUpdate,00:00:00:00,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:56,68,0,0,0:0:0:0,01:39:43:86,action,stillUpdate,00:00:00:16,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:56,69,0,0,0:0:0:0,01:39:45:23,action,stillUpdate,00:00:00:00,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:74,70,0,0,0:0:0:0,01:39:49:82,action,stillUpdate,00:00:00:18,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:56:85,71,0,0,0:0:0:0,01:39:58:58,action,stillUpdate,00:00:00:11,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:57:50,72,0,0,0:0:0:0,01:40:08:97,action,stillUpdate,00:00:00:65,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:58:99,73,0,0,0:0:0:0,01:40:16:00,action,stillUpdate,00:00:01:49,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:59:21,74,0,0,0:0:0:0,01:40:16:94,action,stillUpdate,00:00:00:22,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:59:42,75,0,0,0:0:0:0,01:40:22:96,action,stillUpdate,00:00:00:21,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:00:59:52,76,0,0,0:0:0:0,01:40:26:96,action,stillUpdate,00:00:00:10,
166,MainHouse,5,6,0,0:0:0:0,01:39:18:29,1,0,00:01:00:14,77,0,0,0:0:0:0,01:40:38:84,action,stillUpdate,00:00:00:62,
