13,aunt's House,0,7,6,00:00:07:52,0,0,0,13:41:13:10,16,0,0,0:0:0,01:41:22:52,action,stillUpdate,00:00:05:89,
13,aunt's House,0,7,6,00:00:07:52,0,0,0,13:41:13:16,17,0,0,0:0:0,01:41:23:06,action,stillUpdate,00:00:00:06,
13,aunt's House,1,7,6,00:00:07:52,0,0,0,13:41:13:16,17,0,0,0:0:0,01:41:23:47,action,addInteraction,True,
13,aunt's House,1,7,6,00:00:07:52,0,0,0,13:41:13:81,18,0,0,0:0:0,01:41:23:86,action,stillUpdate,00:00:00:65,
13,aunt's House,1,7,7,00:00:08:56,0,0,0,13:41:13:81,18,0,0,0:0:0,01:41:24:52,state,newDialog,00:00:01:04,
13,aunt's House,1,7,7,00:00:08:56,0,0,0,13:41:14:97,19,0,0,0:0:0,01:41:25:35,action,stillUpdate,00:00:01:16,
13,aunt's House,1,7,7,00:00:08:56,0,0,0,13:41:15:12,20,0,0,0:0:0,01:41:25:63,action,stillUpdate,00:00:00:15,
13,aunt's House,1,7,7,00:00:08:56,0,0,0,13:41:17:21,21,0,0,0:0:0,01:41:27:82,action,stillUpdate,00:00:02:09,
13,aunt's House,1,7,7,00:00:08:56,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:28:93,action,stillUpdate,00:00:00:69,
13,aunt's House,2,7,7,00:00:08:56,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:31:61,action,addInteraction,True,
13,aunt's House,2,7,8,00:00:09:68,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:32:74,state,newDialog,00:00:01:12,
13,aunt's House,3,7,8,00:00:09:68,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:37:20,action,addInteraction,True,
13,aunt's House,3,7,9,00:00:10:41,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:37:93,state,newDialog,00:00:00:73,
13,aunt's House,4,7,9,00:00:10:41,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:39:22,action,addInteraction,True,
13,aunt's House,4,7,10,00:00:11:09,0,0,0,13:41:17:90,22,0,0,0:0:0,01:41:39:91,state,newDialog,00:00:00:68,
13,aunt's House,4,7,10,00:00:11:09,0,0,0,13:41:29:87,23,0,0,0:0:0,01:41:41:28,action,stillUpdate,00:00:11:97,
13,aunt's House,4,7,10,00:00:11:09,0,0,0,13:41:29:93,24,0,0,0:0:0,01:41:41:91,action,stillUpdate,00:00:00:06,
13,aunt's House,4,7,10,00:00:11:09,0,0,0,13:41:29:95,25,0,0,0:0:0,01:41:42:25,action,stillUpdate,00:00:00:02,
13,aunt's House,4,7,10,00:00:11:09,0,0,0,13:41:30:01,26,0,0,0:0:0,01:41:42:90,action,stillUpdate,00:00:00:06,
13,aunt's House,4,8,10,00:00:11:09,0,0,0,13:41:30:01,26,0,0,0:0:0,01:41:44:78,action,addInteraction,False,
13,aunt's House,4,8,11,00:00:11:91,0,0,0,13:41:30:01,26,0,0,0:0:0,01:41:45:61,state,newDialog,00:00:00:82,
13,aunt's House,4,9,11,00:00:11:91,0,0,0,13:41:30:01,26,0,0,0:0:0,01:41:46:52,action,addInteraction,False,
13,aunt's House,4,9,12,00:00:12:66,0,0,0,13:41:30:01,26,0,0,0:0:0,01:41:47:27,state,newDialog,00:00:00:75,
13,aunt's House,4,9,13,00:00:13:92,0,0,0,13:41:30:01,26,0,0,0:0:0,01:41:47:79,state,newDialog,00:00:01:26,
13,aunt's House,4,9,13,00:00:13:92,0,0,0,13:41:34:24,27,0,0,0:0:0,01:41:48:47,action,stillUpdate,00:00:04:23,
13,aunt's House,4,9,13,00:00:13:92,0,0,0,13:41:34:52,28,0,0,0:0:0,01:41:49:11,action,stillUpdate,00:00:00:28,
13,aunt's House,4,9,13,00:00:13:92,0,0,0,13:41:34:56,29,0,0,0:0:0,01:41:49:24,action,stillUpdate,00:00:00:04,
