6,aunt's House,0,4,6,00:00:04:78,0,0,0,00:00:24:02,12,0,0,0:0:0:0,03:21:01:30,state,newDialog,00:00:00:52,
6,aunt's House,0,4,6,00:00:04:78,0,0,0,00:00:24:45,13,0,0,0:0:0:0,03:21:01:77,action,stillUpdate,00:00:00:43,
6,aunt's House,0,4,7,00:00:05:89,0,0,0,00:00:24:45,13,0,0,0:0:0:0,03:21:01:88,state,newDialog,00:00:01:11,
6,aunt's House,0,5,7,00:00:05:89,0,0,0,00:00:24:45,13,0,0,0:0:0:0,03:21:02:83,action,addInteraction,False,
6,aunt's House,0,5,8,00:00:07:23,0,0,0,00:00:24:45,13,0,0,0:0:0:0,03:21:04:18,state,newDialog,00:00:01:34,
6,aunt's House,0,5,9,00:00:09:50,0,0,0,00:00:24:45,13,0,0,0:0:0:0,03:21:05:11,state,newDialog,00:00:02:27,
6,aunt's House,0,5,10,00:00:12:52,0,0,0,00:00:24:45,13,0,0,0:0:0:0,03:21:05:85,state,newDialog,00:00:03:02,
6,aunt's House,0,5,10,00:00:12:52,0,0,0,00:00:27:86,14,0,0,0:0:0:0,03:21:06:01,action,stillUpdate,00:00:03:41,
6,aunt's House,0,5,10,00:00:12:52,0,0,0,00:00:28:16,15,0,0,0:0:0:0,03:21:08:14,action,stillUpdate,00:00:00:30,
6,aunt's House,0,6,10,00:00:12:52,0,0,0,00:00:28:16,15,0,0,0:0:0:0,03:21:08:58,action,addInteraction,False,
6,aunt's House,0,6,11,00:00:13:10,0,0,0,00:00:28:16,15,0,0,0:0:0:0,03:21:09:17,state,newDialog,00:00:00:58,
6,aunt's House,0,6,11,00:00:13:10,0,0,0,00:00:28:99,16,0,0,0:0:0:0,03:21:09:37,action,stillUpdate,00:00:00:83,
6,aunt's House,1,6,11,00:00:13:10,0,0,0,00:00:28:99,16,0,0,0:0:0:0,03:21:09:82,action,addInteraction,True,
6,aunt's House,1,6,11,00:00:13:10,0,0,0,00:00:29:49,17,0,0,0:0:0:0,03:21:10:19,action,stillUpdate,00:00:00:50,
6,aunt's House,1,6,12,00:00:13:67,0,0,0,00:00:29:49,17,0,0,0:0:0:0,03:21:10:40,state,newDialog,00:00:00:57,
6,aunt's House,1,6,12,00:00:13:67,0,0,0,00:00:29:51,18,0,0,0:0:0:0,03:21:10:87,action,stillUpdate,00:00:00:02,
6,aunt's House,1,6,13,00:00:14:96,0,0,0,00:00:29:51,18,0,0,0:0:0:0,03:21:11:11,state,newDialog,00:00:01:29,
6,aunt's House,1,6,13,00:00:14:96,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:12:00,action,stillUpdate,00:00:00:02,
6,aunt's House,2,6,13,00:00:14:96,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:12:30,action,addInteraction,True,
6,aunt's House,2,6,14,00:00:16:60,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:13:94,state,newDialog,00:00:01:64,
6,aunt's House,2,6,15,00:00:19:71,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:15:41,state,newDialog,00:00:03:11,
6,aunt's House,2,6,16,00:00:24:31,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:16:90,state,newDialog,00:00:04:60,
6,aunt's House,2,6,17,00:00:30:06,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:18:06,state,newDialog,00:00:05:75,
6,aunt's House,2,6,18,00:00:37:56,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:19:80,state,newDialog,00:00:07:50,
6,aunt's House,2,6,19,00:00:46:28,0,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:21:03,state,newDialog,00:00:08:72,
6,SimpleMap,2,6,19,00:00:46:28,03:21:24:95,0,0,00:00:29:53,19,0,0,0:0:0:0,03:21:24:95,event,enteringLocation,SimpleMap,
