99,aunt's House,0,3,2,00:00:01:45,0,0,0,00:00:04:10,12,0,0,0:0:0:0,11:18:58:26,action,stillUpdate,00:00:00:39,
99,aunt's House,0,3,2,00:00:01:45,0,0,0,00:00:04:14,13,0,0,0:0:0:0,11:18:58:73,action,stillUpdate,00:00:00:04,
99,aunt's House,0,3,3,00:00:02:52,0,0,0,00:00:04:14,13,0,0,0:0:0:0,11:18:59:00,state,newDialog,00:00:01:07,
99,aunt's House,0,3,3,00:00:02:52,0,0,0,00:00:04:34,14,0,0,0:0:0:0,11:18:59:20,action,stillUpdate,00:00:00:20,
99,aunt's House,0,4,3,00:00:02:52,0,0,0,00:00:04:34,14,0,0,0:0:0:0,11:19:00:28,action,addInteraction,False,
99,aunt's House,0,4,3,00:00:02:52,0,0,0,00:00:04:67,15,0,0,0:0:0:0,11:19:00:58,action,stillUpdate,00:00:00:33,
99,aunt's House,0,5,3,00:00:02:52,0,0,0,00:00:04:67,15,0,0,0:0:0:0,11:19:01:17,action,addInteraction,False,
99,aunt's House,0,5,4,00:00:02:88,0,0,0,00:00:04:67,15,0,0,0:0:0:0,11:19:01:53,state,newDialog,00:00:00:36,
99,aunt's House,0,6,4,00:00:02:88,0,0,0,00:00:04:67,15,0,0,0:0:0:0,11:19:02:03,action,addInteraction,False,
99,aunt's House,0,6,4,00:00:02:88,0,0,0,00:00:05:25,16,0,0,0:0:0:0,11:19:02:39,action,stillUpdate,00:00:00:58,
99,aunt's House,0,6,5,00:00:03:44,0,0,0,00:00:05:25,16,0,0,0:0:0:0,11:19:02:59,state,newDialog,00:00:00:56,
99,aunt's House,0,6,5,00:00:03:44,0,0,0,00:00:05:26,17,0,0,0:0:0:0,11:19:04:07,action,stillUpdate,00:00:00:01,
99,aunt's House,0,7,5,00:00:03:44,0,0,0,00:00:05:26,17,0,0,0:0:0:0,11:19:04:50,action,addInteraction,False,
99,aunt's House,0,7,6,00:00:04:03,0,0,0,00:00:05:26,17,0,0,0:0:0:0,11:19:05:10,state,newDialog,00:00:00:59,
99,aunt's House,0,8,6,00:00:04:03,0,0,0,00:00:05:26,17,0,0,0:0:0:0,11:19:06:78,action,addInteraction,False,
99,aunt's House,0,8,7,00:00:04:72,0,0,0,00:00:05:26,17,0,0,0:0:0:0,11:19:07:48,state,newDialog,00:00:00:69,
99,aunt's House,0,8,7,00:00:04:72,0,0,0,00:00:05:32,18,0,0,0:0:0:0,11:19:13:36,action,stillUpdate,00:00:00:06,
99,aunt's House,0,9,7,00:00:04:72,0,0,0,00:00:05:32,18,0,0,0:0:0:0,11:19:13:41,action,addInteraction,False,
99,aunt's House,0,9,7,00:00:04:72,0,0,0,00:00:05:77,19,0,0,0:0:0:0,11:19:13:84,action,stillUpdate,00:00:00:45,
99,aunt's House,0,9,8,00:00:05:66,0,0,0,00:00:05:77,19,0,0,0:0:0:0,11:19:14:36,state,newDialog,00:00:00:94,
99,aunt's House,0,10,8,00:00:05:66,0,0,0,00:00:05:77,19,0,0,0:0:0:0,11:19:16:24,action,addInteraction,False,
99,aunt's House,0,10,8,00:00:05:66,0,0,0,00:00:06:32,20,0,0,0:0:0:0,11:19:16:70,action,stillUpdate,00:00:00:55,
99,aunt's House,0,10,9,00:00:06:53,0,0,0,00:00:06:32,20,0,0,0:0:0:0,11:19:17:12,state,newDialog,00:00:00:87,
99,aunt's House,0,10,9,00:00:06:53,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:18:52,action,stillUpdate,00:00:00:19,
99,aunt's House,0,11,9,00:00:06:53,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:18:86,action,addInteraction,False,
99,aunt's House,0,11,10,00:00:07:36,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:19:70,state,newDialog,00:00:00:83,
99,aunt's House,0,11,11,00:00:08:84,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:20:35,state,newDialog,00:00:01:48,
99,aunt's House,0,11,12,00:00:11:12,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:21:15,state,newDialog,00:00:02:28,
99,aunt's House,0,11,13,00:00:14:17,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:21:91,state,newDialog,00:00:03:05,
99,aunt's House,0,11,14,00:00:18:24,0,0,0,00:00:06:51,21,0,0,0:0:0:0,11:19:22:93,state,newDialog,00:00:04:07,
99,aunt's House,0,11,14,00:00:18:24,0,0,0,00:00:11:48,22,0,0,0:0:0:0,11:19:23:63,action,stillUpdate,00:00:04:97,
