128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:12:61,9,0,0,0:0:0:0,02:29:11:44,action,stillUpdate,00:00:00:61,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:12:67,10,0,0,0:0:0:0,02:29:14:15,action,stillUpdate,00:00:00:06,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:13:97,11,0,0,0:0:0:0,02:29:16:57,action,stillUpdate,00:00:01:30,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:14:77,12,0,0,0:0:0:0,02:29:22:73,action,stillUpdate,00:00:00:80,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:14:87,13,0,0,0:0:0:0,02:29:29:64,action,stillUpdate,00:00:00:10,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:14:93,14,0,0,0:0:0:0,02:29:33:17,action,stillUpdate,00:00:00:06,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:14:96,15,0,0,0:0:0:0,02:29:35:63,action,stillUpdate,00:00:00:03,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:15:74,16,0,0,0:0:0:0,02:29:42:31,action,stillUpdate,00:00:00:78,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:16:04,17,0,0,0:0:0:0,02:29:45:49,action,stillUpdate,00:00:00:30,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:16:17,18,0,0,0:0:0:0,02:29:49:11,action,stillUpdate,00:00:00:13,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:16:23,19,0,0,0:0:0:0,02:29:54:19,action,stillUpdate,00:00:00:06,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:16:29,20,0,0,0:0:0:0,02:29:55:37,action,stillUpdate,00:00:00:06,
128,Memory1_teste,2,1,9,00:00:18:88,02:29:10:59,0,0,00:00:26:41,21,0,0,0:0:0:0,02:30:09:56,action,stillUpdate,00:00:10:12,
128,MainHouse,2,1,9,00:00:18:88,02:30:10:99,0,0,00:00:26:41,21,0,0,0:0:0:0,02:30:10:99,event,enteringLocation,MainHouse,
128,MainHouse,2,1,9,00:00:18:88,02:30:10:99,0,0,00:00:26:86,22,0,0,0:0:0:0,02:30:11:73,action,stillUpdate,00:00:00:45,
128,MainHouse,2,1,9,00:00:18:88,02:30:10:99,0,0,00:00:26:94,23,0,0,0:0:0:0,02:30:13:37,action,stillUpdate,00:00:00:08,
128,MainHouse,2,1,9,00:00:18:88,02:30:10:99,0,0,00:00:26:97,24,0,0,0:0:0:0,02:30:13:42,action,stillUpdate,00:00:00:03,
128,Memory1_teste,2,1,9,00:00:18:88,02:30:15:31,0,0,00:00:26:97,24,0,0,0:0:0:0,02:30:15:31,event,enteringLocation,Memory1_teste,
128,Memory1_teste,2,1,9,00:00:18:88,02:30:15:31,0,0,00:00:27:50,25,0,0,0:0:0:0,02:30:16:05,action,stillUpdate,00:00:00:53,
128,Memory1_teste,3,1,9,00:00:18:88,02:30:15:31,1,0,00:00:27:50,25,0,0,0:0:0:0,02:30:17:90,action,addInteraction,True,
128,Memory1_teste,3,1,9,00:00:18:88,02:30:15:31,1,0,00:00:27:92,26,0,0,0:0:0:0,02:30:18:26,action,stillUpdate,00:00:00:42,
128,MainHouse,3,1,9,00:00:18:88,02:30:20:21,1,0,00:00:27:92,26,0,0,0:0:0:0,02:30:20:21,event,enteringLocation,MainHouse,
128,MainHouse,3,1,9,00:00:18:88,02:30:20:21,1,0,00:00:28:23,27,0,0,0:0:0:0,02:30:20:76,action,stillUpdate,00:00:00:31,
128,MainHouse,3,1,9,00:00:18:88,02:30:20:21,1,0,00:00:28:29,28,0,0,0:0:0:0,02:30:22:81,action,stillUpdate,00:00:00:06,
128,MainHouse,4,1,9,00:00:18:88,02:30:20:21,1,0,00:00:28:29,28,0,0,0:0:0:0,02:30:23:95,action,addInteraction,True,
128,MainHouse,4,1,9,00:00:18:88,02:30:20:21,1,0,00:00:28:62,29,0,0,0:0:0:0,02:30:24:28,action,stillUpdate,00:00:00:33,
128,MainHouse,4,1,9,00:00:18:88,02:30:20:21,1,0,00:00:29:18,30,0,0,0:0:0:0,02:30:26:81,action,stillUpdate,00:00:00:56,
128,Memory6,4,1,9,00:00:18:88,02:30:30:73,1,0,00:00:29:18,30,0,0,0:0:0:0,02:30:30:73,event,enteringLocation,Memory6,
128,Memory6,4,1,9,00:00:18:88,02:30:30:73,1,0,00:00:29:77,31,0,0,0:0:0:0,02:30:31:72,action,stillUpdate,00:00:00:59,
128,Memory6,4,1,9,00:00:18:88,02:30:30:73,1,0,00:00:29:96,32,0,0,0:0:0:0,02:30:32:25,action,stillUpdate,00:00:00:19,
128,Memory6,4,1,9,00:00:18:88,02:30:30:73,1,0,00:00:30:25,33,0,0,0:0:0:0,02:30:33:08,action,stillUpdate,00:00:00:29,
128,Memory6,4,2,9,00:00:18:88,02:30:30:73,2,0,00:00:30:25,33,0,0,0:0:0:0,02:30:34:41,action,addInteraction,False,
128,Memory6,4,2,9,00:00:18:88,02:30:30:73,2,0,00:00:30:63,34,0,0,0:0:0:0,02:30:34:76,action,stillUpdate,00:00:00:38,
128,Memory6,4,3,9,00:00:18:88,02:30:30:73,3,0,00:00:30:63,34,0,0,0:0:0:0,02:30:35:00,action,addInteraction,False,
128,Memory6,4,3,10,00:00:19:25,02:30:30:73,3,0,00:00:30:63,34,0,0,0:0:0:0,02:30:35:38,state,newDialog,00:00:00:37,
128,Memory6,4,4,10,00:00:19:25,02:30:30:73,4,0,00:00:30:63,34,0,0,0:0:0:0,02:30:37:59,action,addInteraction,False,
128,Memory6,4,4,10,00:00:19:25,02:30:30:73,4,0,00:00:30:87,35,0,0,0:0:0:0,02:30:37:99,action,stillUpdate,00:00:00:24,
128,Memory6,4,4,11,00:00:19:94,02:30:30:73,4,0,00:00:30:87,35,0,0,0:0:0:0,02:30:38:29,state,newDialog,00:00:00:69,
128,Memory6,4,5,11,00:00:19:94,02:30:30:73,5,0,00:00:30:87,35,0,0,0:0:0:0,02:30:49:81,action,addInteraction,False,
128,Memory6,4,5,12,00:00:20:57,02:30:30:73,5,0,00:00:30:87,35,0,0,0:0:0:0,02:30:50:45,state,newDialog,00:00:00:63,
128,Memory6,4,5,13,00:00:21:69,02:30:30:73,5,0,00:00:30:87,35,0,0,0:0:0:0,02:30:50:93,state,newDialog,00:00:01:12,
128,Memory6,4,5,14,00:00:23:26,02:30:30:73,5,0,00:00:30:87,35,0,0,0:0:0:0,02:30:51:39,state,newDialog,00:00:01:57,
128,Memory6,4,5,15,00:00:25:31,02:30:30:73,5,0,00:00:30:87,35,0,0,0:0:0:0,02:30:51:87,state,newDialog,00:00:02:05,
128,Memory6,4,5,16,00:00:27:90,02:30:30:73,5,0,00:00:30:87,35,0,0,0:0:0:0,02:30:52:41,state,newDialog,00:00:02:59,
