172,aunt's House,0,3,0,0:0:0:0,0,0,0,00:00:13:25,17,0,0,0:0:0:0,01:44:01:04,action,stillUpdate,00:00:00:00,
172,aunt's House,0,4,0,0:0:0:0,0,0,0,00:00:13:25,17,0,0,0:0:0:0,01:44:01:43,action,addInteraction,False,
172,aunt's House,0,4,0,0:0:0:0,0,0,0,00:00:13:81,18,0,0,0:0:0:0,01:44:02:06,action,stillUpdate,00:00:00:56,
172,aunt's House,1,4,0,0:0:0:0,0,0,0,00:00:13:81,18,0,0,0:0:0:0,01:44:02:37,action,addInteraction,True,
172,aunt's House,1,4,0,0:0:0:0,0,0,0,00:00:14:29,19,0,0,0:0:0:0,01:44:02:77,action,stillUpdate,00:00:00:48,
172,aunt's House,1,4,0,0:0:0:0,0,0,0,00:00:14:29,20,0,0,0:0:0:0,01:44:03:47,action,stillUpdate,00:00:00:00,
172,aunt's House,2,4,0,0:0:0:0,0,0,0,00:00:14:29,20,0,0,0:0:0:0,01:44:04:87,action,addInteraction,True,
172,aunt's House,2,4,0,0:0:0:0,0,0,0,00:01:00:79,21,0,0,0:0:0:0,01:44:51:42,action,stillUpdate,00:00:46:50,
172,aunt's House,2,4,0,0:0:0:0,0,0,0,00:01:00:90,22,0,0,0:0:0:0,01:44:52:31,action,stillUpdate,00:00:00:11,
172,aunt's House,2,4,0,0:0:0:0,0,0,0,00:01:01:00,23,0,0,0:0:0:0,01:44:52:58,action,stillUpdate,00:00:00:10,
172,aunt's House,2,4,0,0:0:0:0,0,0,0,00:01:01:51,24,0,0,0:0:0:0,01:44:53:13,action,stillUpdate,00:00:00:51,
172,aunt's House,2,4,0,0:0:0:0,0,0,0,00:01:01:56,25,0,0,0:0:0:0,01:44:53:24,action,stillUpdate,00:00:00:05,
172,Memory1_teste,2,4,0,0:0:0:0,01:44:54:51,0,0,00:01:01:56,25,0,0,0:0:0:0,01:44:54:51,event,enteringLocation,Memory1_teste,
172,Memory1_teste,2,4,0,0:0:0:0,01:44:54:51,0,0,00:01:03:49,26,0,0,0:0:0:0,01:44:56:76,action,stillUpdate,00:00:01:93,
172,Memory1_teste,2,4,0,0:0:0:0,01:44:54:51,0,0,00:01:03:72,27,0,0,0:0:0:0,01:44:57:35,action,stillUpdate,00:00:00:23,
172,MainHouse,2,4,0,0:0:0:0,01:45:01:01,0,0,00:01:03:72,27,0,0,0:0:0:0,01:45:01:01,event,enteringLocation,MainHouse,
172,MainHouse,2,4,0,0:0:0:0,01:45:01:01,0,0,00:01:05:15,28,0,0,0:0:0:0,01:45:02:88,action,stillUpdate,00:00:01:43,
172,MainHouse,2,4,0,0:0:0:0,01:45:01:01,0,0,00:01:05:25,29,0,0,0:0:0:0,01:45:03:58,action,stillUpdate,00:00:00:10,
172,MainHouse,2,4,0,0:0:0:0,01:45:01:01,0,0,00:01:05:30,30,0,0,0:0:0:0,01:45:03:86,action,stillUpdate,00:00:00:05,
172,MainHouse,2,4,0,0:0:0:0,01:45:01:01,0,0,00:01:05:58,31,0,0,0:0:0:0,01:45:04:90,action,stillUpdate,00:00:00:28,
172,MainHouse,2,4,0,0:0:0:0,01:45:01:01,0,0,00:01:05:85,32,0,0,0:0:0:0,01:45:05:76,action,stillUpdate,00:00:00:27,
172,MainHouse,2,5,0,0:0:0:0,01:45:01:01,0,0,00:01:05:85,32,0,0,0:0:0:0,01:45:08:05,action,addInteraction,False,
172,MainHouse,2,6,0,0:0:0:0,01:45:01:01,0,0,00:01:05:85,32,0,0,0:0:0:0,01:45:08:77,action,addInteraction,False,
172,MainHouse,2,7,0,0:0:0:0,01:45:01:01,0,0,00:01:05:85,32,0,0,0:0:0:0,01:45:09:88,action,addInteraction,False,
172,MainHouse,2,7,0,0:0:0:0,01:45:01:01,0,0,00:01:08:21,33,0,0,0:0:0:0,01:45:10:30,action,stillUpdate,00:00:02:36,
172,MainHouse,2,7,0,0:0:0:0,01:45:01:01,0,0,00:01:08:30,34,0,0,0:0:0:0,01:45:12:68,action,stillUpdate,00:00:00:09,
172,MainHouse,2,8,0,0:0:0:0,01:45:01:01,0,0,00:01:08:30,34,0,0,0:0:0:0,01:45:13:21,action,addInteraction,False,
172,MainHouse,2,8,0,0:0:0:0,01:45:01:01,0,0,00:01:08:56,35,0,0,0:0:0:0,01:45:14:47,action,stillUpdate,00:00:00:26,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:08:56,35,0,0,0:0:0:0,01:45:16:57,event,enteringLocation,Memory1_teste,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:09:42,36,0,0,0:0:0:0,01:45:17:79,action,stillUpdate,00:00:00:86,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:09:42,37,0,0,0:0:0:0,01:45:19:14,action,stillUpdate,00:00:00:00,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:09:42,38,0,0,0:0:0:0,01:45:23:91,action,stillUpdate,00:00:00:00,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:09:55,39,0,0,0:0:0:0,01:45:26:58,action,stillUpdate,00:00:00:13,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:07,40,0,0,0:0:0:0,01:45:28:12,action,stillUpdate,00:00:00:52,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:07,41,0,0,0:0:0:0,01:45:34:88,action,stillUpdate,00:00:00:00,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:14,42,0,0,0:0:0:0,01:45:35:03,action,stillUpdate,00:00:00:07,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:19,43,0,0,0:0:0:0,01:45:36:04,action,stillUpdate,00:00:00:05,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:39,44,0,0,0:0:0:0,01:45:36:93,action,stillUpdate,00:00:00:20,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:80,45,0,0,0:0:0:0,01:45:38:52,action,stillUpdate,00:00:00:41,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:10:85,46,0,0,0:0:0:0,01:45:43:67,action,stillUpdate,00:00:00:05,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:11:08,47,0,0,0:0:0:0,01:45:49:87,action,stillUpdate,00:00:00:23,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:12:55,48,0,0,0:0:0:0,01:45:54:68,action,stillUpdate,00:00:01:47,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:12:96,49,0,0,0:0:0:0,01:45:55:36,action,stillUpdate,00:00:00:41,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:13:07,50,0,0,0:0:0:0,01:45:56:20,action,stillUpdate,00:00:00:11,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:13:21,51,0,0,0:0:0:0,01:46:02:51,action,stillUpdate,00:00:00:14,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:13:48,52,0,0,0:0:0:0,01:46:06:70,action,stillUpdate,00:00:00:27,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:49:94,53,0,0,0:0:0:0,01:46:49:10,action,stillUpdate,00:00:36:46,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:49:94,54,0,0,0:0:0:0,01:46:49:49,action,stillUpdate,00:00:00:00,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:50:11,55,0,0,0:0:0:0,01:46:54:60,action,stillUpdate,00:00:00:17,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:50:20,56,0,0,0:0:0:0,01:47:05:76,action,stillUpdate,00:00:00:09,
172,Memory1_teste,2,8,0,0:0:0:0,01:45:16:57,0,0,00:01:50:22,57,0,0,0:0:0:0,01:47:10:86,action,stillUpdate,00:00:00:02,
172,Memory1_teste,3,8,0,0:0:0:0,01:45:16:57,1,0,00:01:50:22,57,0,0,0:0:0:0,01:47:12:16,action,addInteraction,True,
172,Memory1_teste,3,8,0,0:0:0:0,01:45:16:57,1,0,00:01:50:60,58,0,0,0:0:0:0,01:47:12:56,action,stillUpdate,00:00:00:38,
172,MainHouse,3,8,0,0:0:0:0,01:47:19:59,1,0,00:01:50:60,58,0,0,0:0:0:0,01:47:19:59,event,enteringLocation,MainHouse,
172,MainHouse,3,8,0,0:0:0:0,01:47:19:59,1,0,00:01:51:53,59,0,0,0:0:0:0,01:47:20:92,action,stillUpdate,00:00:00:93,
172,MainHouse,3,8,0,0:0:0:0,01:47:19:59,1,0,00:01:51:75,60,0,0,0:0:0:0,01:47:21:38,action,stillUpdate,00:00:00:22,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:51:75,60,0,0,0:0:0:0,01:47:24:04,action,addInteraction,True,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:51:75,61,0,0,0:0:0:0,01:47:26:46,action,stillUpdate,00:00:00:00,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:51:94,62,0,0,0:0:0:0,01:47:27:59,action,stillUpdate,00:00:00:19,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:52:00,63,0,0,0:0:0:0,01:47:29:85,action,stillUpdate,00:00:00:06,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:52:21,64,0,0,0:0:0:0,01:47:30:47,action,stillUpdate,00:00:00:21,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:52:23,65,0,0,0:0:0:0,01:47:32:34,action,stillUpdate,00:00:00:02,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:27,66,0,0,0:0:0:0,01:47:36:15,action,stillUpdate,00:00:02:04,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:46,67,0,0,0:0:0:0,01:47:39:60,action,stillUpdate,00:00:00:19,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:63,68,0,0,0:0:0:0,01:47:40:51,action,stillUpdate,00:00:00:17,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:76,69,0,0,0:0:0:0,01:47:45:47,action,stillUpdate,00:00:00:13,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:76,70,0,0,0:0:0:0,01:47:46:07,action,stillUpdate,00:00:00:00,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:82,71,0,0,0:0:0:0,01:47:46:83,action,stillUpdate,00:00:00:06,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:54:99,72,0,0,0:0:0:0,01:47:48:48,action,stillUpdate,00:00:00:17,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:09,73,0,0,0:0:0:0,01:47:49:15,action,stillUpdate,00:00:00:10,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:13,74,0,0,0:0:0:0,01:47:49:38,action,stillUpdate,00:00:00:04,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:13,75,0,0,0:0:0:0,01:47:49:52,action,stillUpdate,00:00:00:00,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:15,76,0,0,0:0:0:0,01:47:51:14,action,stillUpdate,00:00:00:02,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:34,77,0,0,0:0:0:0,01:47:55:53,action,stillUpdate,00:00:00:19,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:51,78,0,0,0:0:0:0,01:47:59:80,action,stillUpdate,00:00:00:17,
172,MainHouse,4,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:68,79,0,0,0:0:0:0,01:48:12:41,action,stillUpdate,00:00:00:17,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:01:55:68,79,0,0,0:0:0:0,01:48:32:37,action,addInteraction,True,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:01:58:84,80,0,0,0:0:0:0,01:48:35:95,action,stillUpdate,00:00:03:16,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:00:20,81,0,0,0:0:0:0,01:48:39:60,action,stillUpdate,00:00:01:36,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:00:28,82,0,0,0:0:0:0,01:48:40:27,action,stillUpdate,00:00:00:08,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:00:38,83,0,0,0:0:0:0,01:48:41:03,action,stillUpdate,00:00:00:10,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:00:38,84,0,0,0:0:0:0,01:48:41:28,action,stillUpdate,00:00:00:00,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:01:25,85,0,0,0:0:0:0,01:48:47:18,action,stillUpdate,00:00:00:87,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:01:30,86,0,0,0:0:0:0,01:48:49:89,action,stillUpdate,00:00:00:05,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:01:36,87,0,0,0:0:0:0,01:48:53:87,action,stillUpdate,00:00:00:06,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:31,88,0,0,0:0:0:0,01:49:01:79,action,stillUpdate,00:00:01:95,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:33,89,0,0,0:0:0:0,01:49:02:61,action,stillUpdate,00:00:00:02,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:36,90,0,0,0:0:0:0,01:49:02:66,action,stillUpdate,00:00:00:03,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:36,91,0,0,0:0:0:0,01:49:03:60,action,stillUpdate,00:00:00:00,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:48,92,0,0,0:0:0:0,01:49:06:34,action,stillUpdate,00:00:00:12,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:79,93,0,0,0:0:0:0,01:49:06:83,action,stillUpdate,00:00:00:31,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:03:99,94,0,0,0:0:0:0,01:49:07:28,action,stillUpdate,00:00:00:20,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:04:18,95,0,0,0:0:0:0,01:49:07:76,action,stillUpdate,00:00:00:19,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:04:39,96,0,0,0:0:0:0,01:49:09:73,action,stillUpdate,00:00:00:21,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:04:73,97,0,0,0:0:0:0,01:49:11:13,action,stillUpdate,00:00:00:34,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:04:89,98,0,0,0:0:0:0,01:49:15:21,action,stillUpdate,00:00:00:16,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:05,99,0,0,0:0:0:0,01:49:20:42,action,stillUpdate,00:00:00:16,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:10,100,0,0,0:0:0:0,01:49:23:37,action,stillUpdate,00:00:00:05,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:16,101,0,0,0:0:0:0,01:49:23:91,action,stillUpdate,00:00:00:06,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:19,102,0,0,0:0:0:0,01:49:23:98,action,stillUpdate,00:00:00:03,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:21,103,0,0,0:0:0:0,01:49:24:10,action,stillUpdate,00:00:00:02,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:91,104,0,0,0:0:0:0,01:49:27:09,action,stillUpdate,00:00:00:70,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:05:99,105,0,0,0:0:0:0,01:49:32:17,action,stillUpdate,00:00:00:08,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:06:20,106,0,0,0:0:0:0,01:49:32:58,action,stillUpdate,00:00:00:21,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:06:60,107,0,0,0:0:0:0,01:49:36:54,action,stillUpdate,00:00:00:40,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:06:60,108,0,0,0:0:0:0,01:49:38:16,action,stillUpdate,00:00:00:00,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:06:75,109,0,0,0:0:0:0,01:49:41:83,action,stillUpdate,00:00:00:15,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:07:04,110,0,0,0:0:0:0,01:49:47:17,action,stillUpdate,00:00:00:29,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:07:52,111,0,0,0:0:0:0,01:49:48:27,action,stillUpdate,00:00:00:48,
172,MainHouse,5,8,0,0:0:0:0,01:47:19:59,1,0,00:02:07:55,112,0,0,0:0:0:0,01:49:53:73,action,stillUpdate,00:00:00:03,
172,Memory1_teste,5,8,0,0:0:0:0,01:49:54:08,1,0,00:02:07:55,112,0,0,0:0:0:0,01:49:54:08,event,enteringLocation,Memory1_teste,
172,Memory1_teste,5,8,0,0:0:0:0,01:49:54:08,1,0,00:02:08:15,113,0,0,0:0:0:0,01:49:55:01,action,stillUpdate,00:00:00:60,
172,Memory1_teste,5,8,0,0:0:0:0,01:49:54:08,1,0,00:02:08:24,114,0,0,0:0:0:0,01:49:55:58,action,stillUpdate,00:00:00:09,
172,MainHouse,5,8,0,0:0:0:0,01:49:56:02,1,0,00:02:08:24,114,0,0,0:0:0:0,01:49:56:02,event,enteringLocation,MainHouse,
172,MainHouse,5,8,0,0:0:0:0,01:49:56:02,1,0,00:02:09:53,115,0,0,0:0:0:0,01:49:57:65,action,stillUpdate,00:00:01:29,
172,MainHouse,5,8,0,0:0:0:0,01:49:56:02,1,0,00:02:09:65,116,0,0,0:0:0:0,01:49:57:84,action,stillUpdate,00:00:00:12,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:09:65,116,0,0,0:0:0:0,01:49:59:76,action,addInteraction,True,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:12:02,117,0,0,0:0:0:0,01:50:01:46,action,stillUpdate,00:00:02:37,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:12:22,118,0,0,0:0:0:0,01:50:05:35,action,stillUpdate,00:00:00:20,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:12:58,119,0,0,0:0:0:0,01:50:07:05,action,stillUpdate,00:00:00:36,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:12:92,120,0,0,0:0:0:0,01:50:09:53,action,stillUpdate,00:00:00:34,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:13:66,121,0,0,0:0:0:0,01:50:13:47,action,stillUpdate,00:00:00:74,
172,MainHouse,6,8,0,0:0:0:0,01:49:56:02,1,0,00:02:13:67,122,0,0,0:0:0:0,01:50:14:29,action,stillUpdate,00:00:00:01,
172,MainHouse,6,9,0,0:0:0:0,01:49:56:02,1,0,00:02:13:67,122,0,0,0:0:0:0,01:50:16:76,action,addInteraction,False,
172,MainHouse,6,10,0,0:0:0:0,01:49:56:02,1,0,00:02:13:67,122,0,0,0:0:0:0,01:50:17:32,action,addInteraction,False,
172,MainHouse,6,11,0,0:0:0:0,01:49:56:02,1,0,00:02:13:67,122,0,0,0:0:0:0,01:50:20:18,action,addInteraction,False,
172,MainHouse,6,11,0,0:0:0:0,01:49:56:02,1,0,00:02:17:24,123,0,0,0:0:0:0,01:50:20:51,action,stillUpdate,00:00:03:57,
172,Memory1,6,11,0,0:0:0:0,01:50:23:93,1,0,00:02:17:24,123,0,0,0:0:0:0,01:50:23:93,event,enteringLocation,Memory1,
172,Memory1,6,11,0,0:0:0:0,01:50:23:93,1,0,00:02:17:94,124,0,0,0:0:0:0,01:50:24:63,action,stillUpdate,00:00:00:70,
172,Memory1,6,11,0,0:0:0:0,01:50:23:93,1,0,00:02:17:94,125,0,0,0:0:0:0,01:50:35:89,action,stillUpdate,00:00:00:00,
172,Memory1,6,12,0,0:0:0:0,01:50:23:93,2,0,00:02:17:94,125,0,0,0:0:0:0,01:50:37:99,action,addInteraction,False,
172,Memory1,6,13,0,0:0:0:0,01:50:23:93,3,0,00:02:17:94,125,0,0,0:0:0:0,01:50:38:58,action,addInteraction,False,
172,Memory1,6,14,0,0:0:0:0,01:50:23:93,4,0,00:02:17:94,125,0,0,0:0:0:0,01:50:38:91,action,addInteraction,False,
172,Memory1,6,15,0,0:0:0:0,01:50:23:93,5,0,00:02:17:94,125,0,0,0:0:0:0,01:50:39:16,action,addInteraction,False,
172,Memory1,6,15,0,0:0:0:0,01:50:23:93,5,0,00:02:18:65,126,0,0,0:0:0:0,01:50:39:22,action,stillUpdate,00:00:00:71,
172,Memory1,6,15,0,0:0:0:0,01:50:42:69,5,0,00:02:18:65,126,0,0,0:0:0:0,01:50:42:69,event,enteringLocation,Memory1,
172,Memory1,6,15,0,0:0:0:0,01:50:42:69,5,0,00:02:21:04,127,0,0,0:0:0:0,01:50:45:20,action,stillUpdate,00:00:02:39,
172,Memory1,6,15,0,0:0:0:0,01:50:42:69,5,0,00:02:21:55,128,0,0,0:0:0:0,01:50:51:16,action,stillUpdate,00:00:00:51,
172,Memory1,6,16,0,0:0:0:0,01:50:42:69,6,0,00:02:21:55,128,0,0,0:0:0:0,01:50:52:19,action,addInteraction,False,
172,Memory1,6,16,0,0:0:0:0,01:50:42:69,6,0,00:02:22:68,129,0,0,0:0:0:0,01:50:52:40,action,stillUpdate,00:00:01:13,
