151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:11:86,24,0,0,0:0:0:0,04:24:41:91,action,stillUpdate,00:00:00:05,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:11:92,25,0,0,0:0:0:0,04:24:42:08,action,stillUpdate,00:00:00:06,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:11:98,26,0,0,0:0:0:0,04:24:42:16,action,stillUpdate,00:00:00:06,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:12:03,27,0,0,0:0:0:0,04:24:42:24,action,stillUpdate,00:00:00:05,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:12:08,28,0,0,0:0:0:0,04:24:42:49,action,stillUpdate,00:00:00:05,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:12:14,29,0,0,0:0:0:0,04:24:42:57,action,stillUpdate,00:00:00:06,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:12:20,30,0,0,0:0:0:0,04:24:42:65,action,stillUpdate,00:00:00:06,
151,Memory1_teste,2,1,9,00:00:10:01,04:24:12:02,0,0,00:00:15:72,31,0,0,0:0:0:0,04:24:51:92,action,stillUpdate,00:00:03:52,
151,Memory1_teste,3,1,9,00:00:10:01,04:24:12:02,1,0,00:00:15:72,31,0,0,0:0:0:0,04:25:02:94,action,addInteraction,True,
151,Memory1_teste,3,1,9,00:00:10:01,04:24:12:02,1,0,00:00:16:20,32,0,0,0:0:0:0,04:25:03:24,action,stillUpdate,00:00:00:48,
151,MainHouse,3,1,9,00:00:10:01,04:25:05:21,1,0,00:00:16:20,32,0,0,0:0:0:0,04:25:05:21,event,enteringLocation,MainHouse,
151,MainHouse,3,1,9,00:00:10:01,04:25:05:21,1,0,00:00:16:63,33,0,0,0:0:0:0,04:25:05:90,action,stillUpdate,00:00:00:43,
151,MainHouse,3,1,9,00:00:10:01,04:25:05:21,1,0,00:00:16:69,34,0,0,0:0:0:0,04:25:06:87,action,stillUpdate,00:00:00:06,
151,MainHouse,3,1,9,00:00:10:01,04:25:05:21,1,0,00:00:17:36,35,0,0,0:0:0:0,04:25:08:19,action,stillUpdate,00:00:00:67,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:17:36,35,0,0,0:0:0:0,04:25:10:66,action,addInteraction,True,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:17:90,36,0,0,0:0:0:0,04:25:10:99,action,stillUpdate,00:00:00:54,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:17:96,37,0,0,0:0:0:0,04:25:12:43,action,stillUpdate,00:00:00:06,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:18:02,38,0,0,0:0:0:0,04:25:12:51,action,stillUpdate,00:00:00:06,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:18:77,39,0,0,0:0:0:0,04:25:14:69,action,stillUpdate,00:00:00:75,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:18:92,40,0,0,0:0:0:0,04:25:17:96,action,stillUpdate,00:00:00:15,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:19:05,41,0,0,0:0:0:0,04:25:18:53,action,stillUpdate,00:00:00:13,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:19:20,42,0,0,0:0:0:0,04:25:20:45,action,stillUpdate,00:00:00:15,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:19:52,43,0,0,0:0:0:0,04:25:23:67,action,stillUpdate,00:00:00:32,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:19:86,44,0,0,0:0:0:0,04:25:28:28,action,stillUpdate,00:00:00:34,
151,MainHouse,4,1,9,00:00:10:01,04:25:05:21,1,0,00:00:20:89,45,0,0,0:0:0:0,04:25:30:21,action,stillUpdate,00:00:01:03,
151,Memory6,4,1,9,00:00:10:01,04:25:33:77,1,0,00:00:20:89,45,0,0,0:0:0:0,04:25:33:77,event,enteringLocation,Memory6,
151,Memory6,4,1,9,00:00:10:01,04:25:33:77,1,0,00:00:21:46,46,0,0,0:0:0:0,04:25:34:60,action,stillUpdate,00:00:00:57,
151,Memory6,4,2,9,00:00:10:01,04:25:33:77,2,0,00:00:21:46,46,0,0,0:0:0:0,04:25:41:41,action,addInteraction,False,
151,Memory6,4,2,10,00:00:10:64,04:25:33:77,2,0,00:00:21:46,46,0,0,0:0:0:0,04:25:42:05,state,newDialog,00:00:00:63,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:21:46,46,0,0,0:0:0:0,04:25:43:10,event,enteringLocation,MainHouse,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:22:12,47,0,0,0:0:0:0,04:25:44:21,action,stillUpdate,00:00:00:66,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:22:51,48,0,0,0:0:0:0,04:25:48:01,action,stillUpdate,00:00:00:39,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:22:53,49,0,0,0:0:0:0,04:25:48:27,action,stillUpdate,00:00:00:02,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:22:78,50,0,0,0:0:0:0,04:25:53:63,action,stillUpdate,00:00:00:25,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:22:88,51,0,0,0:0:0:0,04:25:54:81,action,stillUpdate,00:00:00:10,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:24:63,52,0,0,0:0:0:0,04:25:58:36,action,stillUpdate,00:00:01:75,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:24:65,53,0,0,0:0:0:0,04:26:01:21,action,stillUpdate,00:00:00:02,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:25:68,54,0,0,0:0:0:0,04:26:05:32,action,stillUpdate,00:00:01:03,
151,MainHouse,4,2,10,00:00:10:64,04:25:43:10,2,0,00:00:25:85,55,0,0,0:0:0:0,04:26:05:71,action,stillUpdate,00:00:00:17,
