152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:11:23,11,0,0,0:0:0:0,04:43:36:17,event,enteringLocation,Memory1_teste,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:12:03,12,0,0,0:0:0:0,04:43:37:22,action,stillUpdate,00:00:00:80,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:12:08,13,0,0,0:0:0:0,04:43:42:14,action,stillUpdate,00:00:00:05,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:12:57,14,0,0,0:0:0:0,04:43:49:67,action,stillUpdate,00:00:00:49,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:12:61,15,0,0,0:0:0:0,04:43:49:74,action,stillUpdate,00:00:00:04,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:12:83,16,0,0,0:0:0:0,04:43:57:11,action,stillUpdate,00:00:00:22,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:12:89,17,0,0,0:0:0:0,04:44:05:06,action,stillUpdate,00:00:00:06,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:13:12,18,0,0,0:0:0:0,04:44:05:36,action,stillUpdate,00:00:00:23,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:19:34,19,0,0,0:0:0:0,04:44:21:49,action,stillUpdate,00:00:06:22,
152,Memory1_teste,2,0,9,00:00:17:43,04:43:36:17,0,0,00:00:19:40,20,0,0,0:0:0:0,04:44:23:85,action,stillUpdate,00:00:00:06,
152,Memory1_teste,3,0,9,00:00:17:43,04:43:36:17,1,0,00:00:19:40,20,0,0,0:0:0:0,04:44:26:82,action,addInteraction,True,
152,Memory1_teste,3,0,9,00:00:17:43,04:43:36:17,1,0,00:00:19:87,21,0,0,0:0:0:0,04:44:27:22,action,stillUpdate,00:00:00:47,
152,MainHouse,3,0,9,00:00:17:43,04:44:29:25,1,0,00:00:19:87,21,0,0,0:0:0:0,04:44:29:25,event,enteringLocation,MainHouse,
152,MainHouse,3,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:39,22,0,0,0:0:0:0,04:44:30:02,action,stillUpdate,00:00:00:52,
152,MainHouse,3,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:45,23,0,0,0:0:0:0,04:44:31:71,action,stillUpdate,00:00:00:06,
152,MainHouse,4,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:45,23,0,0,0:0:0:0,04:44:33:05,action,addInteraction,True,
152,MainHouse,4,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:66,24,0,0,0:0:0:0,04:44:33:69,action,stillUpdate,00:00:00:21,
152,MainHouse,4,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:70,25,0,0,0:0:0:0,04:44:34:12,action,stillUpdate,00:00:00:04,
152,MainHouse,4,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:81,26,0,0,0:0:0:0,04:44:35:51,action,stillUpdate,00:00:00:11,
152,MainHouse,5,0,9,00:00:17:43,04:44:29:25,1,0,00:00:20:81,26,0,0,0:0:0:0,04:44:40:53,action,addInteraction,True,
152,MainHouse,5,0,9,00:00:17:43,04:44:29:25,1,0,00:00:21:38,27,0,0,0:0:0:0,04:44:40:84,action,stillUpdate,00:00:00:57,
152,MainHouse,5,0,9,00:00:17:43,04:44:29:25,1,0,00:00:21:72,28,0,0,0:0:0:0,04:44:45:14,action,stillUpdate,00:00:00:34,
152,MainHouse,6,0,9,00:00:17:43,04:44:29:25,1,0,00:00:21:72,28,0,0,0:0:0:0,04:44:51:48,action,addInteraction,True,
152,MainHouse,6,0,9,00:00:17:43,04:44:29:25,1,0,00:00:22:08,29,0,0,0:0:0:0,04:44:51:77,action,stillUpdate,00:00:00:36,
152,Memory1_teste,6,0,9,00:00:17:43,04:44:52:56,1,0,00:00:22:08,29,0,0,0:0:0:0,04:44:52:56,event,enteringLocation,Memory1_teste,
152,Memory1_teste,6,0,9,00:00:17:43,04:44:52:56,1,0,00:00:22:83,30,0,0,0:0:0:0,04:44:53:54,action,stillUpdate,00:00:00:75,
152,Memory1_teste,6,0,9,00:00:17:43,04:44:52:56,1,0,00:00:23:01,31,0,0,0:0:0:0,04:44:53:88,action,stillUpdate,00:00:00:18,
152,MainHouse,6,0,9,00:00:17:43,04:44:54:09,1,0,00:00:23:01,31,0,0,0:0:0:0,04:44:54:09,event,enteringLocation,MainHouse,
152,MainHouse,6,0,9,00:00:17:43,04:44:54:09,1,0,00:00:23:43,32,0,0,0:0:0:0,04:44:54:76,action,stillUpdate,00:00:00:42,
152,MainHouse,6,0,9,00:00:17:43,04:44:54:09,1,0,00:00:23:49,33,0,0,0:0:0:0,04:44:55:36,action,stillUpdate,00:00:00:06,
152,MainHouse,6,0,9,00:00:17:43,04:44:54:09,1,0,00:00:24:03,34,0,0,0:0:0:0,04:44:56:26,action,stillUpdate,00:00:00:54,
152,MainHouse,6,0,9,00:00:17:43,04:44:54:09,1,0,00:00:24:35,35,0,0,0:0:0:0,04:44:56:66,action,stillUpdate,00:00:00:32,
152,Memory6,6,0,9,00:00:17:43,04:44:57:13,1,0,00:00:24:35,35,0,0,0:0:0:0,04:44:57:13,event,enteringLocation,Memory6,
152,Memory6,6,0,9,00:00:17:43,04:44:57:13,1,0,00:00:25:27,36,0,0,0:0:0:0,04:44:58:35,action,stillUpdate,00:00:00:92,
152,Memory6,6,0,9,00:00:17:43,04:44:57:13,1,0,00:00:25:33,37,0,0,0:0:0:0,04:45:05:93,action,stillUpdate,00:00:00:06,
152,Memory6,6,0,9,00:00:17:43,04:44:57:13,1,0,00:00:25:39,38,0,0,0:0:0:0,04:45:07:99,action,stillUpdate,00:00:00:06,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:25:39,38,0,0,0:0:0:0,04:45:08:44,event,enteringLocation,MainHouse,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:25:92,39,0,0,0:0:0:0,04:45:09:42,action,stillUpdate,00:00:00:53,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:26:08,40,0,0,0:0:0:0,04:45:09:86,action,stillUpdate,00:00:00:16,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:26:10,41,0,0,0:0:0:0,04:45:10:27,action,stillUpdate,00:00:00:02,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:26:96,42,0,0,0:0:0:0,04:45:11:68,action,stillUpdate,00:00:00:86,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:27:18,43,0,0,0:0:0:0,04:45:13:84,action,stillUpdate,00:00:00:22,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:27:36,44,0,0,0:0:0:0,04:45:14:42,action,stillUpdate,00:00:00:18,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:27:38,45,0,0,0:0:0:0,04:45:14:66,action,stillUpdate,00:00:00:02,
152,MainHouse,6,0,9,00:00:17:43,04:45:08:44,1,0,00:00:27:75,46,0,0,0:0:0:0,04:45:16:10,action,stillUpdate,00:00:00:37,
